2
Frequency=1700(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.9424777961	2.4085543678	-0.654047169326879	-4.30497190779061	-3.10618640176776	2.91930930852758	-0.651737495211996
0.9424777961	2.4609142453	-0.320671183974232	-3.88239136169529	-2.84174202169551	2.94790748117763	-0.694649480444925
0.9424777961	2.5132741229	-0.316254704845062	-3.6972405290648	-2.98503502418152	2.97599104346665	-0.780312954464325
0.9424777961	2.5656340004	-0.540571393080438	-4.15788276323353	-3.01839083806861	2.9978262375	-0.883144603226944
0.9424777961	2.617993878	-0.718267255853493	-5.17412719948263	-2.64588070787257	3.03755519851274	-0.956048653411032
0.9424777961	2.6703537556	-0.829044574835233	-5.96859835425216	-2.41687567570416	3.10691390238035	-1.01789531446999
0.9424777961	2.7227136331	-1.08394739199313	-6.0383627191928	-2.75607746879618	-3.10817818522912	-1.10764008806349
0.9424777961	2.7750735107	-1.38328744260538	-5.89443340330316	-3.28031655051772	-3.04196322863006	-1.19448898766417
0.9424777961	2.8274333882	-1.45080802990473	-5.77786301208626	-3.45208322465197	-2.9253918488521	-1.20927396107131
0.9424777961	2.8797932658	-1.19054870699259	-5.04772618804465	-3.49247169629261	-2.76321131893394	-1.18437696546194
0.9424777961	2.9321531434	-0.902216122239154	-3.75568969792028	-4.07521840215373	-2.64251648801886	-1.20934996498292
0.9424777961	2.9845130209	-0.899263297186386	-2.93744573497376	-5.16398426458659	-2.57490645977232	-1.28796629279022
0.9424777961	3.0368728985	-1.19095335430106	-2.99278963328765	-5.88145754193727	-2.51251619991145	-1.31937322357311
0.9424777961	3.089232776	-1.35399363838328	-3.21317257492686	-5.9351023471437	-2.43858765190172	-1.27084136828191
0.9424777961	3.1415926536	-1.14731880516653	-2.69533558321006	-6.37844707643911	-2.37712323680905	-1.25438415179222
0.9948376736	-3.1415926536	-1.14711021363415	-2.83240064891306	-6.07363588445847	0.733154957592165	1.81758074686583
0.9948376736	-3.089232776	-0.850769192410049	-1.82713772512914	-7.81151666269926	0.792641251671922	1.71700026842562
0.9948376736	-3.0368728985	-0.770632170129743	-1.20352194497959	-10.9993491699712	0.8852203673716	1.52788943810586
0.9948376736	-2.9845130209	-0.828336022545726	-1.01762675613108	-14.5291871984358	0.999289965699914	1.31031402837665
0.9948376736	-2.9321531434	-0.701933708668859	-0.811680025439204	-16.7306348901518	1.07036303952911	1.09321340724482
0.9948376736	-2.8797932658	-0.349227310629227	-0.430990946341407	-17.6422861561542	1.07057737090619	0.820495120316239
0.9948376736	-2.8274333882	-0.127583582125273	-0.180122320750501	-19.3268731633976	1.0468887658869	0.386177393822196
0.9948376736	-2.7750735107	-0.261060926071829	-0.312770416564815	-19.5290305451818	1.023834232399	-0.451998061886824
0.9948376736	-2.7227136331	-0.43438672361916	-0.593972125951251	-14.8618465741684	0.968746116059803	-0.941796581582678
0.9948376736	-2.6703537556	-0.240819482742543	-0.593969586431628	-11.3144478037959	0.877826625666771	-1.01636966593815
0.9948376736	-2.617993878	0.0545277527355918	-0.426685176410136	-9.73832751107054	0.820312625698886	-1.03242913117329
0.9948376736	-2.5656340004	0.0795516168626419	-0.452188893541169	-9.30445189557971	0.830628646634043	-1.06262048101851
0.9948376736	-2.5132741229	0.252069700686966	-0.388465137660812	-8.37667767109023	0.851553152837204	-1.04751800466292
0.9948376736	-2.4609142453	1.11132652969113	0.233917408541411	-6.26581621593137	0.809353921285497	-1.00105340679646
0.9948376736	-2.4085543678	2.25189738644058	1.12853687898684	-4.17033403174703	0.725067113904719	-1.02588633669408
0.9948376736	-2.3561944902	2.86189604309588	1.50974551302802	-2.86424504782245	0.648762360276163	-1.13968032684399
0.9948376736	-2.3038346126	2.86446539694478	1.14549581592689	-1.99186830951167	0.575313361229256	-1.28624253810621
0.9948376736	-2.2514747351	2.86510373709427	0.695523867802579	-1.18870624746674	0.48366970597143	-1.39793751298037
0.9948376736	-2.1991148575	3.194246048157	0.873665287857673	-0.636377778786473	0.398895301726696	-1.47621340879987
0.9948376736	-2.14675498	3.50988492651026	1.36633940543592	-0.584410116348685	0.35099020482307	-1.56267157242779
0.9948376736	-2.0943951024	3.49958567014533	1.52582292830749	-0.874877339409268	0.307849295612129	-1.65984512258001
0.9948376736	-2.0420352248	3.29523775998594	1.32037360972761	-1.0773115768624	0.224352290998655	-1.73270672177477
0.9948376736	-1.9896753473	3.21773285255141	1.18156291084972	-1.05035057881047	0.10835358858726	-1.7804314755069
0.9948376736	-1.9373154697	3.18606269112776	1.16229697607822	-1.10283791768042	0.0177759052476212	-1.83499703549203
0.9948376736	-1.8849555922	2.87437465633883	0.878384571181583	-1.46172407206312	-0.0274885534722095	-1.87817768835409
0.9948376736	-1.8325957146	2.34182387378783	0.239074234860014	-1.81718008138571	-0.0609186818625363	-1.85004420590933
0.9948376736	-1.780235837	2.02246123555425	-0.448340434436948	-1.60399035144039	-0.113331695599084	-1.772060521808
0.9948376736	-1.7278759595	1.98085140485723	-1.02677477902658	-1.03212397168479	-0.170662545117257	-1.75151608945277
0.9948376736	-1.6755160819	1.82104263532336	-1.69817917290434	-0.733766238226338	-0.195177845588906	-1.80548212847614
0.9948376736	-1.6231562044	1.48197171352002	-2.54295118558243	-0.706430193150347	-0.172661535092531	-1.86191025701889
0.9948376736	-1.5707963268	1.33143707411534	-3.21146901742076	-0.548293140214947	-0.127611522593611	-1.87364942412474
0.9948376736	-1.5184364492	1.48508164626761	-3.45942609434431	-0.191709309746653	-0.103210333369563	-1.87757822978103
0.9948376736	-1.4660765717	1.52836842598963	-3.56710558499901	-0.0790625142632066	-0.105685120129947	-1.91083343854763
0.9948376736	-1.4137166941	1.23007536375739	-3.81941812703657	-0.398109868795878	-0.104472312690173	-1.94471234090579
0.9948376736	-1.3613568166	0.934319065128208	-4.11115205967122	-0.695696978073693	-0.086602053044394	-1.93768236397662
0.9948376736	-1.308996939	1.03541265699959	-4.27070888476855	-0.480880720033134	-0.0847652198803993	-1.91357142964768
0.9948376736	-1.2566370614	1.25946528059212	-4.48937379867321	-0.0844240942177171	-0.134562605461197	-1.92339773765091
0.9948376736	-1.2042771839	1.13583854939492	-5.03813104696601	-0.0636060248663108	-0.221497409019677	-1.95936508416321
0.9948376736	-1.1519173063	0.702470685345207	-5.94557176706781	-0.356415212942161	-0.295350116242698	-1.98946496444082
0.9948376736	-1.0995574288	0.348286471026362	-7.07282470109591	-0.519339431876024	-0.329674997639924	-2.01288777291033
0.9948376736	-1.0471975512	0.109126810035552	-8.40872948380383	-0.549294542943366	-0.365642673032984	-2.04949902085625
0.9948376736	-0.9948376736	-0.468866075259925	-10.3226594413011	-0.942994213106584	-0.455721751192312	-2.08840776687849
0.9948376736	-0.9424777961	-1.57506419174392	-13.4006317855922	-1.87011483508537	-0.560235569337483	-2.09432669108282
0.9948376736	-0.8901179185	-2.6756302487907	-18.4328320822629	-2.79255248800526	-0.462303423416534	-2.05294891764536
0.9948376736	-0.837758041	-3.15129889210487	-22.5939318718849	-3.20095830928527	0.339442163935115	-1.99829718214513
0.9948376736	-0.7853981634	-3.35281719402944	-20.1643640372708	-3.44426940584524	0.964929394428927	-1.94903895270144
0.9948376736	-0.7330382858	-3.77512065694293	-18.6088006888709	-3.92021511792418	1.18854961033271	-1.87938647886591
0.9948376736	-0.6806784083	-4.10281060239637	-17.0282777092011	-4.33008567116386	1.33201913455519	-1.79221516752654
0.9948376736	-0.6283185307	-4.00910062376663	-14.9876540588943	-4.37040129540776	1.36712345462704	-1.72864153719757
0.9948376736	-0.5759586532	-3.85064992188036	-13.9127713550359	-4.30137697887994	1.3274061673321	-1.67554271879272
0.9948376736	-0.5235987756	-3.87637419023882	-14.5258113860807	-4.26743747397866	1.28902984337698	-1.59111394909504
0.9948376736	-0.47123889804	-3.78242779886634	-16.3926453819824	-4.02730530794764	1.32146276468806	-1.50961124415383
0.9948376736	-0.41887902048	-3.48539331754601	-17.7580632206726	-3.65088090556107	1.46321024423363	-1.49015593995663
0.9948376736	-0.36651914292	-3.30598551404068	-17.3328339310298	-3.48130737544821	1.59608159164376	-1.49779752720065
0.9948376736	-0.31415926536	-3.29409771801626	-16.2217784458596	-3.52125389072767	1.60564620102453	-1.46960536694356
0.9948376736	-0.2617993878	-3.1060646854561	-15.277617244174	-3.3777992883345	1.4723408943471	-1.44086735189034
0.9948376736	-0.20943951024	-2.68980654173026	-14.2288682637725	-3.00572749864529	1.21255564286369	-1.4978957000623
0.9948376736	-0.15707963268	-2.43590687973067	-13.1576945646385	-2.82021472159336	0.933572428128994	-1.61641562354391
0.9948376736	-0.10471975512	-2.78781816857063	-13.0253560882532	-3.21978442831135	0.69531186796585	-1.69891051973298
0.9948376736	-0.05235987756	-3.61930499760981	-13.9772175562939	-4.03887321966193	0.434045183857625	-1.70370554748342
0.9948376736	-4.4408920985E-16	-4.06477768369884	-14.2011316328504	-4.50746307049394	0.130551711218281	-1.69178342549246
0.9948376736	0.05235987756	-3.88944057617887	-12.7442737542961	-4.49510540016677	3.11854250677484	1.41961655004665
0.9948376736	0.10471975512	-4.02030266317287	-11.8101398970257	-4.81045209079535	3.12400973653014	1.41072196202222
0.9948376736	0.15707963268	-5.26458712105579	-13.3754995539846	-5.99341495502471	3.1405385495026	1.50255712136607
0.9948376736	0.20943951024	-7.27580887948498	-18.6622856364864	-7.60346355868876	2.89424373542068	1.66888897785914
0.9948376736	0.2617993878	-8.80975536156744	-19.682390519097	-9.18036749360491	1.92123940433574	1.75876746732611
0.9948376736	0.31415926536	-9.47168984212172	-14.9391052504745	-10.9223221255618	1.79239678539151	1.71299177009122
0.9948376736	0.36651914292	-9.63895006815648	-12.4535670724944	-12.8541677261334	1.96306430146021	1.6674492146205
0.9948376736	0.41887902048	-9.92502915532967	-11.6412528864981	-14.7870230839526	2.0694723373168	1.74763636835661
0.9948376736	0.47123889804	-10.2916416174501	-11.4214642164708	-16.6920534901315	2.08476832108724	1.88470331162742
0.9948376736	0.5235987756	-10.077772263495	-10.5846292785327	-19.6577247833173	2.10135421382434	1.98769314146291
0.9948376736	0.5759586532	-9.23028419663151	-9.32849325954501	-25.7356236348347	2.1644004304506	2.15670542328229
0.9948376736	0.6283185307	-8.45240280754144	-8.45651723066673	-38.6892134467977	2.22949431685816	-2.30472998919792
0.9948376736	0.6806784083	-7.89068773065438	-8.00152682032088	-23.8769030204735	2.27598908923888	-1.15139793502209
0.9948376736	0.7330382858	-7.00113205087425	-7.3995529092396	-17.5732420716731	2.32436444808309	-1.01889858253433
0.9948376736	0.7853981634	-5.77553914730611	-6.45781636768246	-14.150446997293	2.38579453152984	-0.96228450425264
0.9948376736	0.837758041	-4.72192255228727	-5.52104635536151	-12.4670618408344	2.44523457366989	-0.860028437600588
0.9948376736	0.8901179185	-3.87677184949615	-4.72245885475122	-11.3985024846793	2.49843601601954	-0.709150064335701
0.9948376736	0.9424777961	-2.96168111244993	-3.89638570308477	-10.0917538904682	2.56014889960911	-0.61761175386795
0.9948376736	0.9948376736	-2.00233430553383	-3.079055726474	-8.58638756439715	2.63611404061842	-0.604847823294219
0.9948376736	1.0471975512	-1.278873862431	-2.54119504206093	-7.26090185220179	2.7122262311723	-0.560677907708625
0.9948376736	1.0995574288	-0.870785220756299	-2.32375756846434	-6.3323054865865	2.77275823718514	-0.439169516603791
0.9948376736	1.1519173063	-0.543359672493498	-2.11584731200864	-5.71787655679492	2.8175020728018	-0.317230673131316
0.9948376736	1.2042771839	-0.132341444194675	-1.71803583102204	-5.27673993293354	2.86344365750038	-0.274592703345929
0.9948376736	1.2566370614	0.304110279898741	-1.34985559684611	-4.68923630524909	2.91981950482636	-0.274528760074722
0.9948376736	1.308996939	0.614807223897987	-1.26162447875597	-3.93419571547587	2.96996154696963	-0.22380428025435
0.9948376736	1.3613568166	0.750815494647431	-1.35630360595485	-3.40118222790727	2.99139634834192	-0.120366002921023
0.9948376736	1.4137166941	0.772128988581165	-1.34691664722021	-3.36083806367936	2.9889610815069	-0.0359208912240264
0.9948376736	1.4660765717	0.78075498382176	-1.17958292414025	-3.61714067906449	2.99305386933612	-0.0166069973295558
0.9948376736	1.5184364492	0.858635722734269	-1.0299676155985	-3.66793482769516	3.01084163420542	-0.0324977123820407
0.9948376736	1.5707963268	0.974148213630044	-0.953814489720328	-3.48108668108625	3.01828973650862	-0.0244873385498683
0.9948376736	1.6231562044	1.05524470391504	-0.859947559653463	-3.42293680302631	3.00826775445548	-2.81477087275507E-5
0.9948376736	1.6755160819	1.10399671321017	-0.737335872924383	-3.51071002720145	3.01190419624765	-0.00780508494826068
0.9948376736	1.7278759595	1.17941884143229	-0.661960034567761	-3.43520023591722	3.05075103454518	-0.0530880832948691
0.9948376736	1.780235837	1.27112245900344	-0.639870932564075	-3.21464518652468	3.09805806143883	-0.0878835075174622
0.9948376736	1.8325957146	1.24006261753097	-0.715683770764878	-3.16589322584935	3.11576741664523	-0.0937948366194267
0.9948376736	1.8849555922	1.00917427546355	-1.04455673867156	-3.22970775160689	3.11190488753963	-0.10179014919437
0.9948376736	1.9373154697	0.642949323344219	-1.72705630526064	-3.11864655629457	3.12715978565179	-0.132717129362484
0.9948376736	1.9896753473	0.223824628838013	-2.5775303199139	-3.00598330456416	-3.11177244756412	-0.164567727976115
0.9948376736	2.0420352248	-0.287694324876689	-3.25792524237287	-3.33843645239393	-3.08949064465946	-0.180746755472721
0.9948376736	2.0943951024	-0.836097483152031	-3.72551524462158	-3.97074085869186	-3.13485903300406	-0.206007490683524
0.9948376736	2.14675498	-1.13717879841237	-4.15324570719788	-4.14171945062924	3.06280784623218	-0.278078376009896
0.9948376736	2.1991148575	-1.09692253486793	-4.58208502822177	-3.67920222121923	2.99121107030852	-0.385696936351667
0.9948376736	2.2514747351	-1.00023278114197	-4.83884236913405	-3.31518194964691	2.95193401570265	-0.493981050671907
0.9948376736	2.3038346126	-1.03318814429728	-4.8780905366949	-3.34371201700413	2.92940934247579	-0.588247152146728
0.9948376736	2.3561944902	-0.996268895928041	-4.86612592018571	-3.2893508685472	2.91517442790075	-0.649079810740513
0.9948376736	2.4085543678	-0.746275602025689	-4.77041738336981	-2.9351893426116	2.91698761002582	-0.677324689484783
0.9948376736	2.4609142453	-0.503609505319343	-4.42742980453735	-2.75954933195281	2.93348764881657	-0.720161298597287
0.9948376736	2.5132741229	-0.499317843490145	-4.12140693203627	-2.97346574309034	2.95242385849462	-0.811789086265429
0.9948376736	2.5656340004	-0.652796290212787	-4.40390827468816	-3.03042743355073	2.97854028899299	-0.921937063286171
0.9948376736	2.617993878	-0.774264615912327	-5.29514150473975	-2.66597276315348	3.03211176144063	-0.995310035379458
0.9948376736	2.6703537556	-0.87778650459177	-6.02409356691421	-2.46264007529466	3.11337756517366	-1.05219369970644
0.9948376736	2.7227136331	-1.12793480996097	-6.0107612308439	-2.83409803387182	-3.09840816082787	-1.13944355630155
0.9948376736	2.7750735107	-1.37619265928211	-5.72674932841214	-3.36376971981583	-3.03374744258923	-1.23236978180207
0.9948376736	2.8274333882	-1.37549471881666	-5.49274461008043	-3.5044546916359	-2.92400564907296	-1.25903455156765
0.9948376736	2.8797932658	-1.10685330494614	-4.81697718386942	-3.51460520973193	-2.77473134710754	-1.2430266024735
0.9948376736	2.9321531434	-0.878275419853035	-3.71881203362656	-4.06524557622412	-2.66202435293359	-1.26990238704985
0.9948376736	2.9845130209	-0.955537358649631	-3.06246871117132	-5.10783574960588	-2.5983915871961	-1.34415942205943
0.9948376736	3.0368728985	-1.2830834433761	-3.18954773187738	-5.77705699106437	-2.53985553009078	-1.3711124414198
0.9948376736	3.089232776	-1.41161325065704	-3.40106408539901	-5.75894320791709	-2.46930059176604	-1.32657074645892
0.9948376736	3.1415926536	-1.14711021363415	-2.83240064891306	-6.07363588445847	-2.40843769599763	-1.32401190672396
1.0471975512	-3.1415926536	-1.1473802872831	-2.98780954857812	-5.76379827230957	0.700716279358419	1.75276865146155
1.0471975512	-3.089232776	-0.822000682410638	-1.9509719429197	-7.22527902304252	0.762027175936776	1.63678373504242
1.0471975512	-3.0368728985	-0.750449530172601	-1.31588662220665	-9.8841012607093	0.855720811102678	1.43441978696498
1.0471975512	-2.9845130209	-0.829542746016372	-1.12249641419039	-12.6850499372223	0.970232045779214	1.21008957980615
1.0471975512	-2.9321531434	-0.708888528582067	-0.898346478819292	-14.4059879051258	1.04138880126495	0.994883447378581
1.0471975512	-2.8797932658	-0.352811752995303	-0.493556317404014	-15.316520787114	1.04007045601033	0.736716590574052
1.0471975512	-2.8274333882	-0.145203806862264	-0.237321319697894	-16.9256022291156	1.01075905695369	0.336045442817715
1.0471975512	-2.7750735107	-0.320304444726806	-0.404692284107556	-17.4774744791382	0.979829821889752	-0.385228695407735
1.0471975512	-2.7227136331	-0.538778259496134	-0.747359311271434	-13.8277459740855	0.921606154109031	-0.884928531992652
1.0471975512	-2.6703537556	-0.366623963934015	-0.795420513915152	-10.6345886365214	0.836099552783316	-1.01176428276319
1.0471975512	-2.617993878	-0.0634835555376769	-0.621880658118402	-9.2481025583076	0.7847145326646	-1.07316232852453
1.0471975512	-2.5656340004	-0.00639548031503953	-0.580968008039666	-9.07490941237486	0.79031231451058	-1.14186317240457
1.0471975512	-2.5132741229	0.141254157003526	-0.480229703005499	-8.60932732565861	0.793693317274882	-1.13342039608245
1.0471975512	-2.4609142453	0.858919503702164	0.0532671467245399	-6.85404745250434	0.736324170367663	-1.0503122563252
1.0471975512	-2.4085543678	1.80719282654435	0.740254400423392	-4.81180989879142	0.649855827006329	-1.04383669114417
1.0471975512	-2.3561944902	2.23793812048102	0.875320384834852	-3.45967444349556	0.583539019168569	-1.14572185711994
1.0471975512	-2.3038346126	2.14845815609095	0.337955333438302	-2.52524101503408	0.532353163617762	-1.28457884233064
1.0471975512	-2.2514747351	2.20955952387803	-0.0948912229199169	-1.6440042431886	0.471740754177639	-1.38423101062429
1.0471975512	-2.1991148575	2.71044777040632	0.274661094827771	-0.962122283497889	0.410934739074207	-1.45165135050982
1.0471975512	-2.14675498	3.2114143325935	0.961346267384372	-0.721041352871117	0.368619987645053	-1.53656313048552
1.0471975512	-2.0943951024	3.33580765594503	1.22393833714556	-0.808594081978371	0.322409750082307	-1.64353012668867
1.0471975512	-2.0420352248	3.21965563698387	1.08955513603149	-0.895792117048543	0.24057142609225	-1.73550758283658
1.0471975512	-1.9896753473	3.18253967187069	1.04116423486308	-0.915158121794874	0.135599624241377	-1.80561525757181
1.0471975512	-1.9373154697	3.18507676879037	1.16643548564986	-1.11247048690545	0.0549359119436742	-1.87985839290189
1.0471975512	-1.8849555922	2.94485610285509	1.09245044771978	-1.64895734898899	0.00660307863533298	-1.93951529827236
1.0471975512	-1.8325957146	2.47255368059608	0.685036223417865	-2.2459331411365	-0.0442910893095768	-1.91753143950069
1.0471975512	-1.780235837	2.12773088815068	0.176058504832766	-2.28539636829854	-0.121121867358537	-1.82057111621614
1.0471975512	-1.7278759595	2.01743389356234	-0.298060139666157	-1.82040196555767	-0.204154270793583	-1.76550742672154
1.0471975512	-1.6755160819	1.79796725064086	-0.956300266498651	-1.48441003382178	-0.258869291229512	-1.78745786338255
1.0471975512	-1.6231562044	1.42040717197857	-1.91869510718826	-1.28424145818217	-0.273023115146721	-1.81864305089138
1.0471975512	-1.5707963268	1.28038053090036	-2.87970359516879	-0.821696473122828	-0.257784613051607	-1.8201472460458
1.0471975512	-1.5184364492	1.49329039928059	-3.49169025532712	-0.164558667926852	-0.236893856323611	-1.83337471513014
1.0471975512	-1.4660765717	1.59478412442766	-3.86228917881455	0.140043625293558	-0.217772176178124	-1.88563885067613
1.0471975512	-1.4137166941	1.32290928144817	-4.22048298414279	-0.0979569964961332	-0.180944011901087	-1.94322715546137
1.0471975512	-1.3613568166	1.00929945606993	-4.44267268596057	-0.447472428884765	-0.125376884149642	-1.96319014643507
1.0471975512	-1.308996939	1.05385874147989	-4.39222105310693	-0.405263753030725	-0.103050897424288	-1.95677000097654
1.0471975512	-1.2566370614	1.21991619674311	-4.36760940540247	-0.183988707591885	-0.157760573221868	-1.96752026671595
1.0471975512	-1.2042771839	1.05843574497256	-4.70798287931177	-0.279095695415986	-0.266749719109386	-1.99411639409248
1.0471975512	-1.1519173063	0.607179684922854	-5.4938020555659	-0.615740985696483	-0.370579410143581	-2.0116387664407
1.0471975512	-1.0995574288	0.261156590106032	-6.63945429686989	-0.730504339129633	-0.437807858082895	-2.02456879465875
1.0471975512	-1.0471975512	0.0665815473608879	-8.070138411547	-0.657547202692979	-0.507147695203454	-2.05504316392676
1.0471975512	-0.9948376736	-0.449983417726888	-9.974135459367	-0.963798189217232	-0.635240481963774	-2.09118975520296
1.0471975512	-0.9424777961	-1.53431016729329	-12.8772305939914	-1.86539663321836	-0.793183742616049	-2.09945966652057
1.0471975512	-0.8901179185	-2.70497260753508	-17.9937888527712	-2.83541186746731	-0.812679433619171	-2.06779797191282
1.0471975512	-0.837758041	-3.29324233753471	-25.4186879054048	-3.31994621115868	-0.0502938742415268	-2.02520253932084
1.0471975512	-0.7853981634	-3.55655109579545	-22.6553425773886	-3.61032743139442	0.929603115071544	-1.98237378232922
1.0471975512	-0.7330382858	-4.00980997079656	-20.5708711076719	-4.10675294277973	1.18114773255482	-1.90969733586481
1.0471975512	-0.6806784083	-4.36421799063645	-18.8353063803597	-4.52217888293514	1.32098176270581	-1.81230519121659
1.0471975512	-0.6283185307	-4.28000659029119	-16.5120427413724	-4.547864679924	1.33552467822046	-1.73827616404244
1.0471975512	-0.5759586532	-4.09664945751037	-15.2145586898355	-4.44606903560398	1.27000897270856	-1.68002748851033
1.0471975512	-0.5235987756	-4.06304796118639	-15.8092998536085	-4.36372928390563	1.20519129293053	-1.59525830040047
1.0471975512	-0.47123889804	-3.89228721873924	-17.8579513000782	-4.07014816578879	1.21380000162941	-1.51476605991716
1.0471975512	-0.41887902048	-3.53609521235126	-19.440582313428	-3.64906751259373	1.35593095870572	-1.49330296693612
1.0471975512	-0.36651914292	-3.32312143858378	-18.9456328264488	-3.44377830688799	1.51032887074139	-1.49593647908413
1.0471975512	-0.31415926536	-3.28878228235901	-17.6549584956373	-3.45067836786936	1.53286952625416	-1.46511729500696
1.0471975512	-0.2617993878	-3.08097224022178	-16.519954219711	-3.28230472277889	1.3996786887505	-1.44053011028129
1.0471975512	-0.20943951024	-2.64626603257799	-15.2136522742677	-2.89364098625339	1.13241084285899	-1.50463655811493
1.0471975512	-0.15707963268	-2.37592972069537	-13.9208154775215	-2.69141154391997	0.847948408222879	-1.62678635325933
1.0471975512	-0.10471975512	-2.73236884044894	-13.7078159371653	-3.09393909496213	0.594050916889939	-1.70954722634544
1.0471975512	-0.05235987756	-3.59090868113809	-14.5701698136098	-3.95214796472959	0.296429225481217	-1.7156335200905
1.0471975512	-4.4408920985E-16	-4.06491654224687	-14.453222551027	-4.48141381090856	-0.0294420973831327	-1.70834604622594
1.0471975512	0.05235987756	-3.90120411213894	-12.7872657408474	-4.50221478601609	2.97908097992288	1.39662023186946
1.0471975512	0.10471975512	-4.0234180295332	-11.804414296387	-4.81533374477008	2.99624412888332	1.38183376721121
1.0471975512	0.15707963268	-5.25055147018849	-13.2262118843514	-6.00455454311501	2.98952891950588	1.46838643676422
1.0471975512	0.20943951024	-7.21525235882679	-17.5090131178316	-7.64138073307836	2.68385359368376	1.63244233941765
1.0471975512	0.2617993878	-8.65175199095687	-17.6826635521753	-9.23166979055074	1.9221452513346	1.7282740052426
1.0471975512	0.31415926536	-9.20737769563721	-13.9577705288842	-10.9787376911695	1.80767016527318	1.69649471026581
1.0471975512	0.36651914292	-9.34267532716807	-11.8050086161217	-12.9802018827051	1.9493871359163	1.66443395679024
1.0471975512	0.41887902048	-9.60977833303964	-11.0756605639797	-15.0389753795984	2.04628906770829	1.7466988755704
1.0471975512	0.47123889804	-9.92414191566732	-10.863157667863	-17.0363078136059	2.07053329235766	1.87750653328254
1.0471975512	0.5235987756	-9.68951491998754	-10.1141870472922	-19.9974263953021	2.09940124244398	1.98152955151444
1.0471975512	0.5759586532	-8.87820936497966	-8.96390250229327	-25.9693681634692	2.16510431151448	2.18924301345498
1.0471975512	0.6283185307	-8.12056167508998	-8.12822733183203	-35.6567433704717	2.23076629478765	-2.28021202050715
1.0471975512	0.6806784083	-7.56473937152185	-7.68906706227649	-23.0589193592642	2.28381257098426	-1.26199818286807
1.0471975512	0.7330382858	-6.76112989469569	-7.17967382451637	-17.1291539398344	2.34084092060565	-1.11563234998229
1.0471975512	0.7853981634	-5.70737291534556	-6.40480738451739	-13.9942334743869	2.40203391607346	-1.05112216389273
1.0471975512	0.837758041	-4.78936158219225	-5.59035769184314	-12.5252448990286	2.45068045415623	-0.936092148916154
1.0471975512	0.8901179185	-3.97065742432962	-4.81450344159749	-11.500961911707	2.4897708789756	-0.770513563632839
1.0471975512	0.9424777961	-3.00886189828959	-3.9553441639041	-10.0902300599686	2.54121368658702	-0.679232154103869
1.0471975512	0.9948376736	-2.00744270336843	-3.11493496841927	-8.48386375775415	2.61190061709171	-0.677395436196097
1.0471975512	1.0471975512	-1.26008846841934	-2.56486401894957	-7.11864014368346	2.68479466407691	-0.639325199155626
1.0471975512	1.0995574288	-0.820236753934728	-2.31168063192645	-6.18641241016309	2.74247520726566	-0.517553154962797
1.0471975512	1.1519173063	-0.441276199981252	-2.04049549277027	-5.55513947673242	2.78755910943664	-0.397474189466589
1.0471975512	1.2042771839	0.0259279592084054	-1.58052408855129	-5.07173229038078	2.83877218961713	-0.362359246920802
1.0471975512	1.2566370614	0.523966234961899	-1.15397393458886	-4.41810373380073	2.90209854808436	-0.368678274368172
1.0471975512	1.308996939	0.915135454282789	-0.993708550444633	-3.57452348515975	2.96042543673164	-0.316119230894381
1.0471975512	1.3613568166	1.14459111384593	-1.01930703284533	-2.91800153362034	2.99397047069778	-0.207027798513684
1.0471975512	1.4137166941	1.23471511425651	-1.00030528393523	-2.72000303276619	3.00902629175862	-0.117470707878498
1.0471975512	1.4660765717	1.2518113385452	-0.901778704286406	-2.82679029940633	3.03020035463004	-0.0881639634681129
1.0471975512	1.5184364492	1.28328952881834	-0.86942593395948	-2.79667484784335	3.05945558580081	-0.0849494756556811
1.0471975512	1.5707963268	1.31378163010641	-0.946889816917688	-2.60310098610971	3.07125610702648	-0.0556122828952533
1.0471975512	1.6231562044	1.27275030722041	-1.02609269675593	-2.58883727539265	3.05699720080995	-0.0130860220463044
1.0471975512	1.6755160819	1.18469823655197	-1.02454474398456	-2.80860562516553	3.04744370365	-0.00716444837020991
1.0471975512	1.7278759595	1.17391184066697	-0.955827916782776	-2.94210578858666	3.0684527013901	-0.0497061431467843
1.0471975512	1.780235837	1.26242279403801	-0.855782072041486	-2.87188140197525	3.10029738906018	-0.0968295058276319
1.0471975512	1.8325957146	1.27815867495632	-0.850829300117688	-2.83904695559694	3.11228404525245	-0.122298028347103
1.0471975512	1.8849555922	1.09540790866243	-1.1504135752763	-2.84331108346474	3.11332243483574	-0.146605671953805
1.0471975512	1.9373154697	0.777714358160371	-1.8291671606886	-2.67735132167989	3.13786967362993	-0.182020370016354
1.0471975512	1.9896753473	0.417233599228019	-2.65182242017266	-2.53509461104709	-3.09214928789058	-0.207820328591891
1.0471975512	2.0420352248	-0.0622423878133676	-3.33023619803322	-2.8292863744456	-3.06058380948889	-0.213531078698603
1.0471975512	2.0943951024	-0.66842905447162	-3.94011976207624	-3.43218154764172	-3.09733293640367	-0.225029568628831
1.0471975512	2.14675498	-1.11567705446452	-4.62807193016265	-3.67596112110119	3.09475672718989	-0.282389401303964
1.0471975512	2.1991148575	-1.18214612098136	-5.1862613005685	-3.38423468328427	2.99868583311668	-0.384728537689709
