2
Frequency=5040(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
1.6755160819	-1.7278759595	-0.96516175796265	-26.6190344258879	-0.976991857948918	2.24292718258847	-1.14008457760996
1.6755160819	-1.6755160819	-0.920595946705057	-25.2794876207861	-0.936543434346879	1.79751258709949	-1.10391087107658
1.6755160819	-1.6231562044	-1.05825555360667	-24.99866620582	-1.07581946127892	1.85981779851014	-1.09039333764245
1.6755160819	-1.5707963268	-1.56974486770577	-25.7401776137935	-1.58640097754016	2.14709036669427	-1.07133464386679
1.6755160819	-1.5184364492	-2.37190760073007	-28.1145304774296	-2.38349808064566	1.99356901627404	-0.990968126965513
1.6755160819	-1.4660765717	-2.93799675526275	-30.7280813487093	-2.94522673867636	1.56814158750189	-0.878034971929178
1.6755160819	-1.4137166941	-3.07694622700836	-33.3766864712697	-3.08100143404164	2.28058633043528	-0.819985393782829
1.6755160819	-1.3613568166	-3.12853746481702	-28.3579699095139	-3.14158394104693	2.89417614770863	-0.805501060121172
1.6755160819	-1.308996939	-3.43721295547692	-28.1897262360132	-3.45177629406507	2.63613995091332	-0.768036969873335
1.6755160819	-1.2566370614	-4.07046084963808	-28.6204177866522	-4.0857207391327	2.30848435209036	-0.706542941808411
1.6755160819	-1.2042771839	-4.91525767612156	-27.1848730892018	-4.94108703329172	2.76354932568382	-0.663072506296993
1.6755160819	-1.1519173063	-5.73777015642873	-24.8367899397613	-5.79154364759182	-3.13638851209004	-0.645410098215031
1.6755160819	-1.0995574288	-6.46077568219614	-27.3269555622453	-6.49649895685487	3.07401166360104	-0.640585665158509
1.6755160819	-1.0471975512	-7.37452933488853	-30.7989938080524	-7.39431390951119	2.42661117219751	-0.656995439821758
1.6755160819	-0.9948376736	-9.12666025219994	-29.1680593917101	-9.16989213983893	2.3822048830721	-0.677478939780375
1.6755160819	-0.9424777961	-12.3187805693971	-29.2880066573761	-12.4069386549443	2.62175994963437	-0.622722927759601
1.6755160819	-0.8901179185	-16.8450269931554	-35.7088558396274	-16.9018125134002	2.23943862154974	-0.410342250248194
1.6755160819	-0.837758041	-20.9924599167801	-38.6606210404576	-21.0673992418289	1.46336670229202	-0.128240022476617
1.6755160819	-0.7853981634	-22.5229115479281	-31.7993567767037	-23.0688595286191	2.87979997117164	0.201109278012763
1.6755160819	-0.7330382858	-19.2851180669453	-25.8166825526186	-20.3767229607993	3.03737526442955	0.761470097066757
1.6755160819	-0.6806784083	-16.3629287491777	-27.9983657498517	-16.671663786194	2.79943028676406	1.13849329517263
1.6755160819	-0.6283185307	-15.5587539183963	-33.0247311921296	-15.6372969786079	2.28486445764736	1.37844469573389
1.6755160819	-0.5759586532	-15.9441627483322	-32.7424003479731	-16.0358986368876	2.84735305823426	1.46784945225868
1.6755160819	-0.5235987756	-14.8057247324151	-28.5216586009441	-14.9943447550696	-3.1388532632696	1.31826662544047
1.6755160819	-0.47123889804	-13.0972588124259	-30.2080264382226	-13.1825620926016	2.81274406310121	1.25097877827088
1.6755160819	-0.41887902048	-13.3258524242087	-30.9318405213112	-13.4018817999389	2.38059203867579	1.4288463425343
1.6755160819	-0.36651914292	-14.1384292177458	-28.5218753573328	-14.2996707175286	2.81520273981744	1.75496514479619
1.6755160819	-0.31415926536	-13.2389080119465	-27.208804101405	-13.4165921331461	3.04886075975407	1.79599697462536
1.6755160819	-0.2617993878	-11.4710744573501	-31.1496456644514	-11.5180937437691	2.56940929706553	1.65401262272221
1.6755160819	-0.20943951024	-11.0686228692314	-30.0852077782788	-11.1234333310377	2.14276699724943	1.7265020008126
1.6755160819	-0.15707963268	-12.2838985103747	-25.7376130473671	-12.4845331753874	3.01159966818357	2.03331441820376
1.6755160819	-0.10471975512	-13.5868017572027	-21.3504106127184	-14.3822038212774	-2.66775730929084	2.18988904008212
1.6755160819	-0.05235987756	-14.99678501548	-20.7209841326173	-16.3496450855498	-2.16440415145113	1.79279968612013
1.6755160819	-4.4408920985E-16	-15.4481014247172	-21.465100744593	-16.6986896522703	-1.84727487921334	1.43533020717959
1.6755160819	0.05235987756	-17.0369374229222	-23.5613252367858	-18.1305953153896	0.942997104248914	-1.31889438143171
1.6755160819	0.10471975512	-14.1669146194927	-24.3906195980609	-14.6003300569575	0.126378338409161	-0.770587244963976
1.6755160819	0.15707963268	-10.9358956507469	-26.8047270234569	-11.0498115968084	-0.743439844350205	-0.786659833179679
1.6755160819	0.20943951024	-9.50201786090244	-28.2425769600405	-9.56044931558948	-1.75770563009212	-0.907933875536562
1.6755160819	0.2617993878	-9.43103868028035	-32.6933782901455	-9.45157756654139	-1.88166559141197	-1.00033289465079
1.6755160819	0.31415926536	-9.11782651236999	-33.3592909276799	-9.13421190610846	-0.807455830033223	-1.12481427206348
1.6755160819	0.36651914292	-7.69483281603861	-31.022352207055	-7.71506503845284	-1.16604466849245	-1.24543290472927
1.6755160819	0.41887902048	-6.57392086241475	-31.2055818527627	-6.58889585951527	-1.81013553787738	-1.27504464104447
1.6755160819	0.47123889804	-6.56783515829814	-39.7092616750138	-6.56994255853914	-1.94627437188829	-1.28260469356347
1.6755160819	0.5235987756	-6.71085664236395	-48.5476240470177	-6.71114116825824	-0.537895991059688	-1.39535892101653
1.6755160819	0.5759586532	-5.81161274801719	-34.1690181710692	-5.81795671521493	-2.22901578390879	-1.56785182573057
1.6755160819	0.6283185307	-4.81969245983956	-29.6210161268577	-4.83409276717445	-2.43247385153971	-1.65405926130239
1.6755160819	0.6806784083	-4.61669859832117	-40.2874033088869	-4.61787558809195	-2.93209477953107	-1.70813280750389
1.6755160819	0.7330382858	-4.29899356321304	-34.8163231827944	-4.30285051475628	1.22700204468738	-1.83870364611451
1.6755160819	0.7853981634	-3.15314427444745	-36.7969661497839	-3.15502141147829	2.1083692648707	-1.99494845962323
1.6755160819	0.837758041	-2.2449132243966	-33.2814663342253	-2.24833538271246	3.1064501563017	-2.08504170097165
1.6755160819	0.8901179185	-2.271343544848	-41.0860746141489	-2.27191415531592	2.99270830925709	-2.14136114194712
1.6755160819	0.9424777961	-2.42991501639889	-49.307172421444	-2.43000415442807	0.520087733553916	-2.20379406484065
1.6755160819	0.9948376736	-1.91898821530759	-37.9476037136377	-1.92007208470368	-2.45343549105768	-2.24633599089333
1.6755160819	1.0471975512	-1.31787794991727	-36.2732165694026	-1.31926572739929	-2.52499905715886	-2.26073554599852
1.6755160819	1.0995574288	-1.2798368557562	-34.404038940401	-1.28195263273505	0.468907381568194	-2.29805468580225
1.6755160819	1.1519173063	-1.43060996714564	-28.039210237632	-1.4401028657635	0.499991129339934	-2.38349003881435
1.6755160819	1.2042771839	-1.2732696120075	-38.6738341008506	-1.27405986722994	0.619600867631064	-2.46309008700698
1.6755160819	1.2566370614	-1.14219462495286	-36.3437545096813	-1.14350590026584	-2.91368185299143	-2.50206122644493
1.6755160819	1.308996939	-1.40415397683565	-41.9079947082833	-1.40454071726499	1.44163620251777	-2.55016674573099
1.6755160819	1.3613568166	-1.63929515095521	-30.8545138185917	-1.64450137351404	0.777749657228859	-2.64080891572212
1.6755160819	1.4137166941	-1.46832210421334	-37.1221181623933	-1.46950368598708	1.12885581289168	-2.72080697125016
1.6755160819	1.4660765717	-1.28895901575697	-41.8034045223219	-1.28934481293833	2.93005233155434	-2.7500139155372
1.6755160819	1.5184364492	-1.49583764422917	-37.2407277355104	-1.49699469696492	0.349212507404388	-2.76402056625123
1.6755160819	1.5707963268	-1.99175975865028	-29.7526795403815	-1.99903849886571	0.22027244887342	-2.7936067311489
1.6755160819	1.6231562044	-2.63855931929735	-36.9535844113303	-2.64016760134326	-0.266431153257906	-2.82318484837788
1.6755160819	1.6755160819	-3.40024447216323	-39.0402899409125	-3.40142980148981	-1.83180246063291	-2.84169066447439
1.6755160819	1.7278759595	-4.02250067220864	-34.2490153537435	-4.02662486573781	-0.0544399564257079	-2.87617719096986
1.6755160819	1.780235837	-4.27638482314277	-27.3340850084725	-4.29791712517703	0.239110318348343	-2.93326013037121
1.6755160819	1.8325957146	-4.69299110753511	-32.3408471986249	-4.70046199497247	0.52330590948041	-2.98777560802561
1.6755160819	1.8849555922	-5.63329517015117	-34.1407149968914	-5.63942359286772	2.30682965160702	-3.05339012156555
1.6755160819	1.9373154697	-6.28381207980028	-32.7423819248812	-6.29363902606926	2.48811789459562	3.13102132397382
1.6755160819	1.9896753473	-5.92532500697507	-37.7284523032075	-5.92819324365643	-2.37780833051289	3.07130592893801
1.6755160819	2.0420352248	-5.68677764728708	-27.9703068109743	-5.7125241404438	-1.67746443902423	3.09540330706543
1.6755160819	2.0943951024	-6.539315558973	-28.1925470749409	-6.56909725272633	-0.988919439060279	-3.13851852607718
1.6755160819	2.14675498	-7.42599266336409	-24.0075569030071	-7.522473935283	0.226549166106324	-3.13590084629687
1.6755160819	2.1991148575	-7.13100124222206	-23.5240340759126	-7.23181315924573	0.733495388963537	3.13201143379367
1.6755160819	2.2514747351	-6.96826234126128	-27.8709828883485	-7.00368508439754	2.26014774844974	-3.06543743437668
1.6755160819	2.3038346126	-7.94681253509009	-23.2698637727701	-8.07621218626025	2.98696032182261	-2.82649317508956
1.6755160819	2.3561944902	-8.91516841727717	-33.9062055037398	-8.92895223785749	2.51604062364475	-2.55638117320206
1.6755160819	2.4085543678	-8.71655142676721	-25.7553122093827	-8.80329517846025	0.312119541224591	-2.55366646758755
1.6755160819	2.4609142453	-9.56552873842359	-27.9615683256023	-9.62881960657292	0.325309258234858	-2.66330995999695
1.6755160819	2.5132741229	-14.2099688573288	-31.4695889698728	-14.2923704996855	1.98803195076025	-2.46895646014038
1.6755160819	2.5656340004	-17.1651530028012	-26.971444894736	-17.6447942096375	2.03164981074497	-1.52335104349513
1.6755160819	2.617993878	-18.0144256482549	-32.8973484752866	-18.157856921922	2.46126748812995	-1.80325798552651
1.6755160819	2.6703537556	-13.9265943972344	-22.0564556649971	-14.6519687724863	-2.64008178335269	-2.98733319259982
1.6755160819	2.7227136331	-12.3239298417321	-17.1455471291063	-14.0598577545305	-2.89193460011699	2.71017882939011
1.6755160819	2.7750735107	-16.3213106093293	-17.9258831340334	-21.4231730185683	2.84968324074541	1.37169112994514
1.6755160819	2.8274333882	-15.6835859328658	-21.6327059056204	-16.9570637978958	2.07455420385237	-0.267636028693863
1.6755160819	2.8797932658	-17.3525384149246	-33.9237515259586	-17.4492525006372	0.886744666663116	-1.25498685677887
1.6755160819	2.9321531434	-18.7572119062691	-25.8061014344536	-19.7116398565618	-1.6333149418056	-2.26076612864361
1.6755160819	2.9845130209	-24.4563682183814	-24.8726385432959	-34.8469296252486	-2.25391191585807	0.937572234892715
1.6755160819	3.0368728985	-15.4196941237058	-27.5565485742965	-15.6936786749601	-2.7172368512394	0.129673651284
1.6755160819	3.089232776	-13.9493414139264	-25.003048775107	-14.3041832959301	-1.87932683564696	-0.0945038893576133
1.6755160819	3.1415926536	-15.7199249956807	-18.9845768868252	-18.4899489876735	-1.57551960127877	0.266097258377692
1.7278759595	-3.1415926536	-15.7199110530021	-18.8552438300303	-18.6086773621853	1.51346676789907	-2.92381085493441
1.7278759595	-3.089232776	-14.0573718049442	-19.513225410453	-15.5125977090193	1.46745851840298	-2.06347311634631
1.7278759595	-3.0368728985	-12.7708950022734	-24.6794462045307	-13.0601712133259	0.92448450352765	-2.15380895179943
1.7278759595	-2.9845130209	-13.4230384275649	-25.4201216044122	-13.7062827690168	0.56993571115783	-2.64643381007247
1.7278759595	-2.9321531434	-12.3639402485513	-26.7343815988756	-12.5256744203448	1.3512559932797	-2.95883763968087
1.7278759595	-2.8797932658	-10.0179740568282	-30.7653458908372	-10.0546922875076	2.71162107369166	-2.69189233257277
1.7278759595	-2.8274333882	-7.32734161494271	-24.2350970196401	-7.41676940272285	-1.35149154081448	-2.39739456696902
1.7278759595	-2.7750735107	-6.14900260887633	-17.9779281475409	-6.44381729015987	-0.582486903318848	-2.30509420387643
1.7278759595	-2.7227136331	-6.2872176831487	-17.5389822549959	-6.62560766636214	0.0287863188776374	-2.36574689106766
1.7278759595	-2.6703537556	-6.729823354248	-21.3011835215014	-6.88411414142929	0.749989282220909	-2.41183162920143
1.7278759595	-2.617993878	-7.37555485706301	-29.5976989304957	-7.40166895054013	1.52691396903491	-2.2490525791566
1.7278759595	-2.5656340004	-7.20739061884444	-35.7768070021809	-7.21343211791353	-0.624731709245619	-1.92556572941337
1.7278759595	-2.5132741229	-5.66297293403991	-31.8234310839097	-5.67349896617675	0.224749197260047	-1.79894909462989
1.7278759595	-2.4609142453	-4.09823182107471	-24.494643974984	-4.13805470598572	1.87758461036758	-1.89275056791853
1.7278759595	-2.4085543678	-3.38342475098682	-21.2837149115827	-3.45443169222598	1.99430569591879	-1.9576873601034
1.7278759595	-2.3561944902	-3.46795218665468	-23.2857739404102	-3.51347997321793	0.972914702184205	-1.88226337090038
1.7278759595	-2.3038346126	-2.86633966903833	-18.7740080072036	-2.97922816208401	0.198417357859393	-1.78046256586318
1.7278759595	-2.2514747351	-1.78276091237979	-22.1576244357408	-1.82278279522829	0.0541516539535808	-1.79671685479284
1.7278759595	-2.1991148575	-1.26545513974598	-35.4620710088693	-1.26710788286963	2.4246037587837	-1.84316770406261
1.7278759595	-2.14675498	-1.81458234097611	-25.6026596668029	-1.83277456823227	2.27807879158591	-1.8058609793925
1.7278759595	-2.0943951024	-2.59077156522758	-23.0836013960599	-2.62971615221496	1.36803048963901	-1.68459409750335
1.7278759595	-2.0420352248	-2.58981053205699	-21.5481530826906	-2.64536575004648	1.06309421008788	-1.59086687157709
1.7278759595	-1.9896753473	-2.34385546208472	-24.0580807812547	-2.37322040759898	1.12984127458517	-1.53042632139012
1.7278759595	-1.9373154697	-2.33703055223778	-26.4088087855526	-2.35407010481952	1.06251963167446	-1.40786809542601
1.7278759595	-1.8849555922	-2.13820969473601	-26.5951081209446	-2.15380068804396	0.833010013458377	-1.24888368471023
1.7278759595	-1.8325957146	-1.60926822038121	-30.6416134582704	-1.61469848849091	1.18030039832324	-1.16799189001945
1.7278759595	-1.780235837	-1.15496366040134	-29.3220269006376	-1.16159207042854	2.34730123965004	-1.1541968797225
1.7278759595	-1.7278759595	-0.950782029009721	-26.6780497480559	-0.962413616426644	2.22586060677423	-1.13038291687692
1.7278759595	-1.6755160819	-0.899356357271345	-25.2665757551228	-0.91527323838682	1.79905205828435	-1.09566982031364
1.7278759595	-1.6231562044	-1.03026512950504	-24.94410453187	-1.04793704667562	1.87550466427896	-1.08403786405104
1.7278759595	-1.5707963268	-1.5338821426137	-25.517766336153	-1.55127075924659	2.19304251884609	-1.06521900752228
1.7278759595	-1.5184364492	-2.32609616981343	-27.7509094472266	-2.33856789177746	2.09342411029126	-0.98431849970225
1.7278759595	-1.4660765717	-2.88915360929191	-30.7301860989763	-2.89629920257265	1.7176793549181	-0.872162152087535
1.7278759595	-1.4137166941	-3.0393173931246	-32.7417817472105	-3.0439707946213	2.4243126608848	-0.814816208220534
1.7278759595	-1.3613568166	-3.10394389865436	-27.8075215130582	-3.11867254295293	2.9721706877832	-0.799675674186919
1.7278759595	-1.308996939	-3.41799533597252	-27.7482593933139	-3.43404848790113	2.75714411555844	-0.760930827723226
1.7278759595	-1.2566370614	-4.04583375884402	-28.2760314487554	-4.06226179633338	2.48471129464651	-0.698601154769346
1.7278759595	-1.2042771839	-4.8723593179226	-26.0783132582268	-4.90538403508069	2.89612568540872	-0.655427503855451
1.7278759595	-1.1519173063	-5.67273349112484	-23.5637612679088	-5.74389328231198	-3.08005763426256	-0.639122819128791
1.7278759595	-1.0995574288	-6.39386652414285	-25.6398378884368	-6.44584017995494	3.13682431300667	-0.636779932960399
1.7278759595	-1.0471975512	-7.31586593956447	-28.9981062103716	-7.34544869221182	2.62625611129559	-0.65472978604758
1.7278759595	-0.9948376736	-9.06555136739494	-27.7200589145323	-9.12516019622112	2.54967749580292	-0.671525806387638
1.7278759595	-0.9424777961	-12.2163740025014	-27.5364766122336	-12.3458628622706	2.75224203708999	-0.604549013354923
1.7278759595	-0.8901179185	-16.6211915859049	-32.5436738904641	-16.7336906453581	2.60262685196085	-0.373685461399341
1.7278759595	-0.837758041	-20.5918366973015	-35.9203019558095	-20.7210727135817	2.31374213506345	-0.0913327551698372
1.7278759595	-0.7853981634	-21.6378724914334	-28.0752662537186	-22.7567672114035	2.94280574880878	0.211026181142572
1.7278759595	-0.7330382858	-18.6480427006957	-23.7040514948793	-20.2732676717827	3.03047701094043	0.755475720132842
1.7278759595	-0.6806784083	-16.1085004864565	-25.577590801761	-16.6292802446943	2.83799350772039	1.13123897959772
1.7278759595	-0.6283185307	-15.4767575917081	-29.7118271680311	-15.6437121729492	2.50775839981181	1.36674971769679
1.7278759595	-0.5759586532	-15.8676052312826	-29.0733432826844	-16.0803226056277	2.85925606710518	1.45617277012341
1.7278759595	-0.5235987756	-14.697085451435	-26.1002207200407	-15.0234373953121	3.04033736393458	1.31326310359722
1.7278759595	-0.47123889804	-13.0258808438473	-27.0633765352663	-13.2007646472363	2.73909937030059	1.24859764660609
1.7278759595	-0.41887902048	-13.2726646958053	-27.4960895975511	-13.4400762821715	2.43252931855289	1.42009405034954
1.7278759595	-0.36651914292	-14.0968551911165	-25.9705026050995	-14.3885458183882	2.75458734652128	1.73915031475539
1.7278759595	-0.31415926536	-13.191631215403	-25.2983932223856	-13.4675826304964	2.93058929928603	1.78256787824069
1.7278759595	-0.2617993878	-11.4145438249237	-27.936276994415	-11.5123786681471	2.48846638695463	1.6481051354144
1.7278759595	-0.20943951024	-11.0308719113943	-26.9868569967284	-11.1424952520295	2.19538536405232	1.72173725359228
1.7278759595	-0.15707963268	-12.2765469676221	-24.0141010266155	-12.5778524852226	2.90851131519397	2.02492947504565
1.7278759595	-0.10471975512	-13.582770208388	-20.8982578732715	-14.4741037761942	-2.76693464472433	2.17480108802841
1.7278759595	-0.05235987756	-14.9848759001533	-21.1112492811933	-16.1995702751698	-2.23139095343794	1.77407960872678
1.7278759595	-4.4408920985E-16	-15.4506646458805	-22.2940239012041	-16.4571336565015	-1.86136750344268	1.43114713575227
1.7278759595	0.05235987756	-17.1281006653487	-24.2608250916656	-18.0621687321057	0.886388304840465	-1.33377325404615
1.7278759595	0.10471975512	-14.2424233735812	-24.0976852252293	-14.7163821473581	0.0400811855213936	-0.769233289766841
1.7278759595	0.15707963268	-10.9469584121801	-25.3679152668085	-11.1067874067285	-0.800616091136781	-0.778540257194559
1.7278759595	0.20943951024	-9.46085505032073	-25.9166105329153	-9.56020480083876	-1.63740392699786	-0.899153966203893
1.7278759595	0.2617993878	-9.39513770384601	-28.7347258113846	-9.4459964861797	-1.66771773345031	-0.993326579277606
1.7278759595	0.31415926536	-9.11670148933289	-29.4790035933819	-9.15683983534805	-1.01030289495525	-1.12229324076975
1.7278759595	0.36651914292	-7.69773200401904	-27.9264978052348	-7.73912968093593	-1.24290218239657	-1.2452687148953
1.7278759595	0.41887902048	-6.5618165733274	-27.7585923064053	-6.59491142429583	-1.70401783626053	-1.27438674745309
1.7278759595	0.47123889804	-6.549023623858	-32.1053837628734	-6.56112272513386	-1.67158768678597	-1.28068504239147
1.7278759595	0.5235987756	-6.69467183081688	-35.8570427723435	-6.69994183173105	-1.27666435901582	-1.39306097610952
1.7278759595	0.5759586532	-5.79252270061388	-30.8735135373306	-5.80602351895415	-1.97435655594418	-1.5660197777557
1.7278759595	0.6283185307	-4.78866368360469	-27.85273612715	-4.81016433689919	-2.24191172082022	-1.65355033757776
1.7278759595	0.6806784083	-4.57729730953641	-35.3097472319461	-4.58096778926701	-2.16796334694647	-1.70910353279384
1.7278759595	0.7330382858	-4.2689459369069	-43.0928530102593	-4.26951534295257	0.415933914205725	-1.83968666525621
1.7278759595	0.7853981634	-3.14480267576103	-43.311751551843	-3.14522061227926	-2.93813830212095	-1.99570015509288
1.7278759595	0.837758041	-2.2490408682257	-32.6434601864929	-2.25300858579211	-2.69424273857043	-2.08698434542853
1.7278759595	0.8901179185	-2.26708959426575	-38.7097398366501	-2.26807489442082	-2.49462645962502	-2.14540253367495
1.7278759595	0.9424777961	-2.40886968604185	-43.2768288563699	-2.40922532241777	-1.48472438097103	-2.2085964838374
1.7278759595	0.9948376736	-1.89228977225941	-33.0337586432361	-1.89563021810737	-2.18379994052791	-2.25062697563155
1.7278759595	1.0471975512	-1.30084142537125	-32.5468328942384	-1.30410240588188	-2.20997286320907	-2.26502875603858
1.7278759595	1.0995574288	-1.26361741387072	-35.2785897674524	-1.26534076288682	0.0499525962654099	-2.30349104817991
1.7278759595	1.1519173063	-1.40634047790862	-28.5805751141233	-1.41467301792622	0.356916201235047	-2.3893214179052
1.7278759595	1.2042771839	-1.24590093202484	-41.0569740951661	-1.24635455983978	0.118639490270176	-2.46816768983934
1.7278759595	1.2566370614	-1.11350459501436	-35.3724570334656	-1.11513378046948	-2.63298901920519	-2.50702840606233
1.7278759595	1.308996939	-1.36257453925046	-44.8431577781244	-1.36276940509797	1.20108964655232	-2.55521237178572
1.7278759595	1.3613568166	-1.58231791515645	-31.0724977369255	-1.5872045584505	0.736804230139836	-2.64481364013894
1.7278759595	1.4137166941	-1.41334064374858	-38.7590541474418	-1.41414094404054	1.15011631887342	-2.72390601618372
1.7278759595	1.4660765717	-1.24686309800085	-41.1220065901667	-1.24731008234407	-3.05334858144549	-2.75437640654681
1.7278759595	1.5184364492	-1.45886921454921	-36.829069158495	-1.46013054064694	0.257807754009726	-2.77040120796952
1.7278759595	1.5707963268	-1.94933018786253	-29.3507310465889	-1.95723769405605	0.227383918569515	-2.80027093958983
1.7278759595	1.6231562044	-2.59587530296093	-36.8259203359752	-2.59751537078648	-0.175484167733801	-2.82905371171838
1.7278759595	1.6755160819	-3.35621911858848	-41.2683443468247	-3.35692155482893	-1.88698447058079	-2.84865565268198
1.7278759595	1.7278759595	-3.96548483905517	-33.9871469339094	-3.96980832705884	0.188022521296347	-2.88546673538499
1.7278759595	1.780235837	-4.20309574800363	-27.2458834308024	-4.22470229778713	0.353945779815745	-2.94333587740472
1.7278759595	1.8325957146	-4.61574929298057	-32.625385915111	-4.62262257664628	0.665921178940085	-2.99719855993422
1.7278759595	1.8849555922	-5.54913192157367	-33.0265407615768	-5.55690211587847	2.32672600261807	-3.06324442155363
1.7278759595	1.9373154697	-6.18778524938686	-31.2960750827041	-6.20120133928693	2.38137742812222	3.12029277074514
1.7278759595	1.9896753473	-5.8323933151041	-37.9223398029645	-5.83507818904251	-2.96735825896446	3.06011950398761
1.7278759595	2.0420352248	-5.59181664263603	-28.7200189277855	-5.61300137045674	-1.83313024396597	3.08224739462723
1.7278759595	2.0943951024	-6.39660989620142	-29.1385665855738	-6.41977030111933	-1.06102760177958	3.12834526104829
1.7278759595	2.14675498	-7.21227057683958	-24.199215261301	-7.30006606993494	0.3171352025528	3.13303666307151
1.7278759595	2.1991148575	-6.91881549314883	-23.1288764401278	-7.0240184008937	0.886539539162156	3.12659153377019
1.7278759595	2.2514747351	-6.80736014317629	-25.5265859551024	-6.86608128325903	2.31650415369543	-3.06811773236734
1.7278759595	2.3038346126	-7.80952482312222	-21.9635557038589	-7.97968640848595	2.99489092698834	-2.83640553636348
1.7278759595	2.3561944902	-8.80211920139813	-31.5144552464169	-8.82543853588067	2.7924099579748	-2.57734219203279
1.7278759595	2.4085543678	-8.56878422359776	-27.4352777433856	-8.6255346844279	0.338796472650412	-2.57320712288112
1.7278759595	2.4609142453	-9.36340145452767	-31.1025352758101	-9.39259789677734	0.427192045139399	-2.66990090846049
1.7278759595	2.5132741229	-13.8786789903397	-30.1336417191942	-13.9827867323235	2.42641800594333	-2.47317925757165
1.7278759595	2.5656340004	-17.0409517895036	-27.12158782408	-17.4896588597333	2.26262780343488	-1.55795808086616
1.7278759595	2.617993878	-17.786805549904	-31.9602243558543	-17.9561942113903	2.76222690443224	-1.826969553517
1.7278759595	2.6703537556	-13.7503115938273	-21.1796011586249	-14.6161310704113	-2.66718726288577	-2.96894321019202
1.7278759595	2.7227136331	-12.2902418055317	-16.5770568401018	-14.3152459702693	-2.9087490789004	2.72170083217855
1.7278759595	2.7750735107	-16.1614197834651	-17.5621796251187	-21.757197422758	2.85498285035942	1.29555717919529
1.7278759595	2.8274333882	-15.4988668691615	-21.5986542629844	-16.7221760508874	2.08160768541335	-0.300717005278883
1.7278759595	2.8797932658	-17.0322658080916	-35.1776632908114	-17.0993459936372	0.825182197006457	-1.27542995314159
1.7278759595	2.9321531434	-18.3516716017122	-24.992514585155	-19.4125474599052	-1.6904792819929	-2.25949154896599
1.7278759595	2.9845130209	-23.7829586421681	-24.1748611410413	-34.4234992427724	-2.28019436611656	1.09472261165151
1.7278759595	3.0368728985	-15.4354834185532	-26.847037955118	-15.7611790021593	-2.77677190524077	0.149102416494784
1.7278759595	3.089232776	-13.9757538807016	-24.8728439332301	-14.3441941482165	-1.97877154018961	-0.105894995935614
1.7278759595	3.1415926536	-15.7199110530021	-18.8552438300303	-18.6086773621853	-1.62812588569073	0.21778179865538
1.780235837	-3.1415926536	-15.7188112283154	-18.7273282854362	-18.7308948167047	1.46236147255452	-2.97343249331195
1.780235837	-3.089232776	-14.1423434716622	-19.3862027133154	-15.6849197109286	1.42605298006681	-2.07238661266355
1.780235837	-3.0368728985	-12.7436494705183	-24.4902231002186	-13.0443077296381	0.843889391645192	-2.1451011569696
1.780235837	-2.9845130209	-13.4260473231239	-24.6125346243124	-13.7697701529885	0.491107797439541	-2.62946906586664
1.780235837	-2.9321531434	-12.4519233043966	-25.4941982985286	-12.6730108583947	1.25458175965561	-2.95908811998441
1.780235837	-2.8797932658	-10.1312327542196	-29.5991908660587	-10.1806017863847	2.42264902728911	-2.69917235827952
1.780235837	-2.8274333882	-7.42161527426444	-24.9779657195821	-7.498526396382	-1.38435875587385	-2.40701522171018
1.780235837	-2.7750735107	-6.213675953826	-17.9276628372241	-6.51667950578707	-0.613436404588307	-2.31935171465483
1.780235837	-2.7227136331	-6.36341556128838	-17.4577793815254	-6.71481363026637	0.0053574114300927	-2.38040061024834
1.780235837	-2.6703537556	-6.8231997102808	-20.7810962042076	-7.00138567765818	0.797080417222833	-2.41798122647786
1.780235837	-2.617993878	-7.45033774040631	-26.4497730223573	-7.50536644802137	1.54215165176447	-2.24320264290987
1.780235837	-2.5656340004	-7.24864322785449	-35.4499530484678	-7.25521953521875	0.199544295755671	-1.91777489990854
1.780235837	-2.5132741229	-5.69171254951864	-28.960135376532	-5.71222261885171	0.369409614732422	-1.7950343795089
1.780235837	-2.4609142453	-4.13630515547221	-23.9087424134899	-4.18231375188849	1.72351719788911	-1.88814523083858
1.780235837	-2.4085543678	-3.40053883772647	-20.546283639591	-3.48515115286146	1.90463668380331	-1.9509143867271
1.780235837	-2.3561944902	-3.45681767770872	-21.8904775492645	-3.51955870114526	1.01634789619924	-1.87760846201996
1.780235837	-2.3038346126	-2.85822459140913	-18.1901228925742	-2.98735695526787	0.251240642636849	-1.78080602336171
1.780235837	-2.2514747351	-1.80143625213899	-21.3861515789585	-1.84948844071591	0.0852531796826039	-1.79767864033561
1.780235837	-2.1991148575	-1.29370504640725	-35.9604796799743	-1.29518818249613	2.12715862855972	-1.84105967572362
1.780235837	-2.14675498	-1.82373688062969	-25.138671821543	-1.8440279518753	2.18776906429697	-1.80146925645341
1.780235837	-2.0943951024	-2.57372753994987	-22.242213054866	-2.62085674223733	1.35580615790578	-1.68156554259258
1.780235837	-2.0420352248	-2.57705214242648	-20.942075022868	-2.64079998870874	1.06806054141339	-1.59001586586278
1.780235837	-1.9896753473	-2.34503579078565	-23.469570196211	-2.37868790778022	1.1399610079614	-1.52972966781842
