2
Frequency=960(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
1.2566370614	1.9896753473	-10.4734311135075	-23.874538299942	-10.6765689846866	0.0798019562925658	1.42672378613761
1.2566370614	2.0420352248	-10.1516375845503	-29.2686017789072	-10.2051879772841	0.788481401314856	1.41913660474486
1.2566370614	2.0943951024	-10.0394724673981	-35.1352086021866	-10.0529274541186	2.88389682397805	1.35624090827908
1.2566370614	2.14675498	-9.47772032445655	-28.0492066594916	-9.53848770332521	-2.02224253025146	1.32424674444448
1.2566370614	2.1991148575	-8.82832408928531	-24.5201271164192	-8.94704480938713	-1.43862286042825	1.36568203066124
1.2566370614	2.2514747351	-8.81102494077489	-23.4958323688433	-8.96126787569941	-1.22951275723788	1.39813797659182
1.2566370614	2.3038346126	-9.17786617764624	-22.6904619574634	-9.37573651180412	-1.15056519059806	1.33639603159814
1.2566370614	2.3561944902	-8.71261336126235	-21.6196154272237	-8.9408827000867	-0.937995667580488	1.22673674172591
1.2566370614	2.4085543678	-7.65005640138508	-22.1289690626466	-7.8077277423753	-0.624512490623548	1.20233481134022
1.2566370614	2.4609142453	-7.27639214093503	-25.7770016411257	-7.33816652434698	-0.318245249277419	1.23690062060134
1.2566370614	2.5132741229	-7.61650721324636	-31.5299445293197	-7.63418076995955	-0.458250461203895	1.23251898110512
1.2566370614	2.5656340004	-7.27773816037626	-27.3975302073721	-7.32019289338429	-0.993713725986874	1.16941201385012
1.2566370614	2.617993878	-5.94362095211639	-23.5429086680756	-6.01976875318075	-0.917731887411015	1.15232833745075
1.2566370614	2.6703537556	-5.23620183885864	-24.6970047678381	-5.28565274082399	-0.783090942233399	1.20527176382233
1.2566370614	2.7227136331	-5.88883586429201	-29.9255360234585	-5.90601387673144	-0.768548316991317	1.25572440725959
1.2566370614	2.7750735107	-7.05762405178457	-30.5933014455968	-7.0769073082779	-1.06382936673224	1.2155415561746
1.2566370614	2.8274333882	-7.22590005248334	-24.9876096064127	-7.29922886254413	-1.003726625798	1.09336577884536
1.2566370614	2.8797932658	-6.86336193241317	-21.5379672934562	-7.01396441784322	-0.791559982939035	1.02814640413465
1.2566370614	2.9321531434	-7.37787044863522	-20.0656359313918	-7.61829199457763	-0.531019072126659	1.03548891919474
1.2566370614	2.9845130209	-8.82403120143151	-19.5108626065422	-9.21158758634029	-0.298971501637314	1.03359607150755
1.2566370614	3.0368728985	-11.0532947557692	-20.0895634413822	-11.6324477933856	-0.138967863867737	0.934087969576338
1.2566370614	3.089232776	-15.4216582094444	-21.7646500717525	-16.5686891348749	0.0365580059736371	0.614368352488808
1.2566370614	3.1415926536	-18.578859006589	-22.4775896798915	-20.8519707801866	0.275887999998068	-0.967435263852171
1.308996939	-3.1415926536	-18.5784376069088	-22.6515121706484	-20.7355794464219	-2.80469369362585	2.21473278601779
1.308996939	-3.089232776	-12.5032235833312	-21.2739277903672	-13.1216198728538	-2.69638186348124	1.51373492628697
1.308996939	-3.0368728985	-9.44112111303984	-20.1788654856508	-9.82395554529179	-2.76231840991009	1.44617996569133
1.308996939	-2.9845130209	-7.8132037809246	-20.3641656573883	-8.06154335662153	-2.93937056053834	1.44555020671605
1.308996939	-2.9321531434	-6.69764845915922	-21.4500938899777	-6.84552961799903	3.03455148919026	1.41943783374984
1.308996939	-2.8797932658	-6.31162214574152	-23.3472854704892	-6.39842840919251	2.64611787951938	1.42303224428341
1.308996939	-2.8274333882	-6.40797072286038	-28.5926066718804	-6.43431201745642	2.25523917805169	1.51131624497027
1.308996939	-2.7750735107	-5.99226098320029	-52.161282796818	-5.99236591022935	-0.572141632010607	1.60094275546336
1.308996939	-2.7227136331	-5.32468233171743	-32.0469740404193	-5.33392968449857	-1.75296256546306	1.58173471883294
1.308996939	-2.6703537556	-5.41619283188559	-31.0247973630014	-5.42814705706637	-2.60196646492431	1.5129828309644
1.308996939	-2.617993878	-6.35636901899611	-33.9883511675607	-6.36386728694712	2.77196086870598	1.50235282872956
1.308996939	-2.5656340004	-7.03569796040541	-43.5699865172971	-7.03666268575628	0.176332340080595	1.56769606694359
1.308996939	-2.5132741229	-6.9353505812974	-31.1489369514972	-6.95184169435275	-1.25562041969743	1.5980724112302
1.308996939	-2.4609142453	-7.1633984754877	-28.3826016130362	-7.19632221405563	-2.13651890080902	1.57258840181715
1.308996939	-2.4085543678	-8.12374837918495	-27.9636835845121	-8.1690437260449	-3.02158753511539	1.58402557546908
1.308996939	-2.3561944902	-8.76604921616786	-29.0488562779941	-8.80693253723955	2.47915742041011	1.66731081361692
1.308996939	-2.3038346126	-8.60889529214376	-30.9458754697794	-8.63432592715703	1.94475486663272	1.71740145893445
1.308996939	-2.2514747351	-8.82103106600563	-31.6918171247167	-8.84351277416997	1.72681093440761	1.6989760903362
1.308996939	-2.1991148575	-9.91330324116683	-30.5977202823568	-9.95055991753339	1.21979680177862	1.68936359960097
1.308996939	-2.14675498	-11.0465534884316	-28.496335259753	-11.1253926741634	0.319227431071288	1.75887301828746
1.308996939	-2.0943951024	-11.3609413883085	-26.8984174086913	-11.4840181366404	-0.617034228394668	1.89589230254971
1.308996939	-2.0420352248	-11.0093321931555	-25.7619397945592	-11.1572077349585	-1.62700770695997	2.03008138470294
1.308996939	-1.9896753473	-10.3085878841175	-24.5866822464396	-10.473864921528	-2.43252497782714	2.07896525148618
1.308996939	-1.9373154697	-9.91305794414164	-26.1401544358981	-10.0178439845379	-3.00246859822401	2.00269507266436
1.308996939	-1.8849555922	-10.6835432433825	-30.7681237075789	-10.7263452973169	2.75775038944176	1.88853503018184
1.308996939	-1.8325957146	-13.0019443059067	-35.9622255363188	-13.0239663091945	2.50816835295671	1.90504021080931
1.308996939	-1.780235837	-14.3067057991741	-36.0865967692591	-14.335628613691	3.0334267358321	2.18480838382838
1.308996939	-1.7278759595	-12.4332529799223	-31.8916658089444	-12.482731259889	-3.02451376923121	2.30558220839923
1.308996939	-1.6755160819	-11.308300165891	-28.8883786433613	-11.3847885115569	3.07905929327377	2.18914877271485
1.308996939	-1.6231562044	-12.5479309285691	-27.1033380430751	-12.7027997634298	2.69233254097791	2.0833033567063
1.308996939	-1.5707963268	-15.085663243186	-27.3052943658562	-15.3543117199761	2.25716212560905	2.21406313381178
1.308996939	-1.5184364492	-14.6438364433903	-30.5759050497672	-14.7560842210734	1.83849462653784	2.52204233484829
1.308996939	-1.4660765717	-12.3847216715305	-37.2386461378977	-12.3989483332026	1.78788674201467	2.54746295908619
1.308996939	-1.4137166941	-11.6769631048108	-36.4278078720158	-11.6915320489511	2.44785577732143	2.42117231302389
1.308996939	-1.3613568166	-12.5698381145774	-33.2553054358932	-12.6070857432866	2.16109543051553	2.27641265200408
1.308996939	-1.308996939	-14.0385121345024	-32.1310214808294	-14.1064206722705	1.6574348811454	2.23824738230748
1.308996939	-1.2566370614	-14.8250298609356	-30.4298256441533	-14.9461868577531	1.50455969721463	2.39058187849388
1.308996939	-1.2042771839	-14.392742078737	-27.9385611198324	-14.5890698869254	1.4202784311985	2.51386107752562
1.308996939	-1.1519173063	-14.0561588695429	-26.4501300376588	-14.3139163807332	0.878102872458279	2.42017185954976
1.308996939	-1.0995574288	-14.5736010891164	-24.5513439549574	-15.0336560654359	0.0623724596144953	2.2618483168339
1.308996939	-1.0471975512	-16.3751703892976	-24.1528331812077	-17.167753201828	-0.649824217089423	2.33317543158796
1.308996939	-0.9948376736	-17.2496599752883	-26.0721244706521	-17.8601896649205	-1.51993370587389	2.69703230042922
1.308996939	-0.9424777961	-15.7503340833086	-26.8553626647274	-16.1008345652938	-2.2973106756688	2.72878015788296
1.308996939	-0.8901179185	-15.0883893911393	-29.3888238093945	-15.2528021717879	-2.4964999403871	2.50700747342652
1.308996939	-0.837758041	-16.3999059763619	-31.3757491503384	-16.5402514368186	-2.64496628949138	2.37043854101985
1.308996939	-0.7853981634	-18.90662825882	-27.6344314506751	-19.5316271284811	2.89938269114937	2.43002711775608
1.308996939	-0.7330382858	-20.1321820544099	-24.345616850776	-22.2013717024086	2.35584463597921	2.44980733579929
1.308996939	-0.6806784083	-23.8768621948053	-25.7122768256917	-28.5027985894729	1.72525073387127	2.2706463360037
1.308996939	-0.6283185307	-24.0496951257241	-28.4406662638422	-26.0139883226655	0.725567001486412	-1.45977275191625
1.308996939	-0.5759586532	-16.0366217341612	-31.6432210882355	-16.1577277184792	-0.0925970647969256	-1.75514964104882
1.308996939	-0.5235987756	-12.8772138192315	-48.6172459217713	-12.8783721671355	-0.968731215224861	-2.17138226126429
1.308996939	-0.47123889804	-11.7440820367642	-37.136412664905	-11.7566475251019	1.95337262429708	-2.54983228374879
1.308996939	-0.41887902048	-12.1291884532237	-33.9963700208428	-12.1575338573957	1.35782753871584	-2.73846280649101
1.308996939	-0.36651914292	-13.5295291216533	-39.9134863134269	-13.5395265515556	0.922839801938382	-2.78562577667971
1.308996939	-0.31415926536	-14.4854565246768	-37.5528622081204	-14.5069406415353	-1.82148419446925	-2.88810904089584
1.308996939	-0.2617993878	-14.686790492579	-29.1676531356546	-14.8443897551373	-1.93662926404698	-2.98759528885397
1.308996939	-0.20943951024	-15.4620425815201	-25.9960257899223	-15.8641443342001	-2.03613854708829	-2.88215063264048
1.308996939	-0.15707963268	-16.6895636200648	-24.0724990820764	-17.5656768918924	-2.25317490005802	-2.71891098621537
1.308996939	-0.10471975512	-17.9167697536504	-22.6852046676229	-19.6790718272914	-2.44657530601038	-2.87106365854594
1.308996939	-0.05235987756	-19.0460938373087	-22.1341243429109	-21.9800300483389	-2.54149801203395	-3.0732866456235
1.308996939	-4.4408920985E-16	-20.6036923787039	-22.184239434314	-25.7597938062064	-2.58262531034725	-2.23595890175196
1.308996939	0.05235987756	-18.6813706079192	-22.8413277055041	-20.7835266999637	0.540015133127238	1.84054224742905
1.308996939	0.10471975512	-19.0045233618955	-24.7147909917074	-20.3624863131826	0.552342670547938	2.14864890297926
1.308996939	0.15707963268	-20.8990945440593	-27.3206945948303	-22.0226414472445	0.573570615916031	2.50526096653889
1.308996939	0.20943951024	-18.9161043758929	-28.3967780905536	-19.4354106269548	0.586835828025116	2.65300785495829
1.308996939	0.2617993878	-16.3912782440567	-29.21397873489	-16.6241439436728	0.75209758220961	2.67600459465652
1.308996939	0.31415926536	-16.8946743904541	-34.4333590542377	-16.9719018046581	1.45298893163013	2.810179593907
1.308996939	0.36651914292	-19.0361409159058	-33.8361476193686	-19.1823839791635	-3.09445379395931	2.97231417965981
1.308996939	0.41887902048	-19.3237872785287	-32.7635710448652	-19.5250817200803	-2.3042253218807	2.88269793128506
1.308996939	0.47123889804	-18.3306374963029	-44.6823233162681	-18.3407095779136	-1.59625815281719	2.82410028291843
1.308996939	0.5235987756	-20.0894098697994	-33.2979006122374	-20.3019891068751	2.28258143318134	2.96612874609575
1.308996939	0.5759586532	-24.2763906069814	-27.0714981154237	-27.5131041982913	3.01541782483727	2.62300623528153
1.308996939	0.6283185307	-18.9173994573417	-25.6246235706158	-19.9600857091672	-2.25631072033108	1.62734613921708
1.308996939	0.6806784083	-13.7120730660429	-22.8664823490375	-14.2746316113694	-1.24939766822256	1.79680421981901
1.308996939	0.7330382858	-12.6135082437227	-22.5429653031122	-13.0789924553025	-0.633959209050884	2.06690530031841
1.308996939	0.7853981634	-13.9110590167541	-26.5180750307994	-14.1561223055305	-0.0445116018311044	2.32371494140484
1.308996939	0.837758041	-15.3874877032278	-29.9704143693554	-15.5413607601853	0.540959982327998	2.4269290619301
1.308996939	0.8901179185	-16.4933625649118	-28.2240506902922	-16.7951617593726	0.565839625981954	2.33908124657521
1.308996939	0.9424777961	-18.2742105196416	-26.8439734496766	-18.9241933843377	0.871018536967147	2.0331795641118
1.308996939	0.9948376736	-17.3180367525844	-27.3403842153505	-17.7731356902643	1.83243352673329	1.45780611550246
1.308996939	1.0471975512	-13.0956896995189	-26.0524867181855	-13.3212879323572	2.81228812620312	1.41117990668136
1.308996939	1.0995574288	-10.5277569186589	-27.8389007118725	-10.6091775760633	-2.60134230081421	1.67853177024766
1.308996939	1.1519173063	-10.2007153479825	-29.722266049011	-10.2494754906086	-1.6204641231102	1.98974761656064
1.308996939	1.2042771839	-12.3663232753275	-32.3377706363846	-12.4102606996434	-1.43549603084644	2.21346271124115
1.308996939	1.2566370614	-16.368777064755	-31.1925498594635	-16.5142085074308	-1.99874482311638	2.03755751174711
1.308996939	1.308996939	-15.1237038578218	-28.151290695112	-15.3455598724005	-1.76603639346692	1.45261073319808
1.308996939	1.3613568166	-11.5532748786301	-26.8233502055024	-11.6842868280186	-1.28915199710285	1.43819405728658
1.308996939	1.4137166941	-10.0076410329626	-26.8605651072458	-10.098216968757	-1.07058806686639	1.64108751324184
1.308996939	1.4660765717	-10.2795640465091	-26.8131652624388	-10.3771288779992	-1.07804214753512	1.83982329829145
1.308996939	1.5184364492	-11.7927332511129	-25.3578916707879	-11.9881688183159	-0.939711184855223	1.90998529236762
1.308996939	1.5707963268	-12.7785228392531	-24.1671654119482	-13.1060078416361	-0.694676215791322	1.73169296884918
1.308996939	1.6231562044	-11.4544332363377	-24.323196247358	-11.6847758214261	-0.547980152907761	1.53444277641231
1.308996939	1.6755160819	-9.86917335289309	-25.0402345626209	-10.0032536480743	-0.507844656364782	1.56311220090941
1.308996939	1.7278759595	-9.57371512770143	-25.5123430481584	-9.68579129647207	-0.434370804813259	1.7101097421812
1.308996939	1.780235837	-10.62870986129	-26.8774256467061	-10.7329692740968	-0.366159571091535	1.8330499061194
1.308996939	1.8325957146	-12.3874126634242	-28.457577868737	-12.4961030101276	-0.557448600162441	1.78344405833476
1.308996939	1.8849555922	-12.8740055597803	-26.1460865704852	-13.0834191272999	-0.669638945676638	1.55371634602039
1.308996939	1.9373154697	-11.6097461771215	-23.5919449357382	-11.8939954644227	-0.360062659215777	1.42297592869152
1.308996939	1.9896753473	-10.5038735114789	-24.0225427204711	-10.7014609386681	0.114515970058575	1.4250254836486
1.308996939	2.0420352248	-10.1750663645826	-29.3624280085032	-10.2277504796604	0.871317501437551	1.4147311278254
1.308996939	2.0943951024	-10.0453925090354	-34.0614872100518	-10.062652380173	2.87653587590471	1.35097347681333
1.308996939	2.14675498	-9.49119625714457	-28.0411113593164	-9.55226835345623	-2.06774613079407	1.31712007711292
1.308996939	2.1991148575	-8.8306363029144	-24.7035461325079	-8.94444390743484	-1.46480033328788	1.35752803797772
1.308996939	2.2514747351	-8.78161255332521	-23.6999132477692	-8.92386090622942	-1.24991727406587	1.39151006317673
1.308996939	2.3038346126	-9.14248571958347	-22.9625052379311	-9.32654287931705	-1.16051196516901	1.33292937410877
1.308996939	2.3561944902	-8.71219775924584	-22.0085630638432	-8.92041517777496	-0.938006843589386	1.22431583266208
1.308996939	2.4085543678	-7.6617032529106	-22.6253425922391	-7.80245011297878	-0.626210128158562	1.19940920807982
1.308996939	2.4609142453	-7.26543317533517	-26.454959566121	-7.31809087667825	-0.338639492389743	1.23450508164385
1.308996939	2.5132741229	-7.59844430846514	-32.1907524464021	-7.61355585300906	-0.531765333300956	1.23157034791082
1.308996939	2.5656340004	-7.28375360326618	-27.6697823905385	-7.32367225240748	-1.02150181070912	1.16797935293501
1.308996939	2.617993878	-5.965625874737	-23.9179245526113	-6.03578068625601	-0.936621079640507	1.14909343197144
1.308996939	2.6703537556	-5.24794655615811	-25.1140966298565	-5.29296789712009	-0.820824437194906	1.20080976517434
1.308996939	2.7227136331	-5.89179190941708	-30.0824777188601	-5.90837037721537	-0.83688967781721	1.25023201146225
1.308996939	2.7750735107	-7.05494816063948	-30.3036401389471	-7.07555184511174	-1.07228594384612	1.20932967532019
1.308996939	2.8274333882	-7.2164805362874	-25.0016026771209	-7.28941176926282	-0.991475859191026	1.0876874624883
1.308996939	2.8797932658	-6.84390888075284	-21.7256319681968	-6.98738044465827	-0.784708151431746	1.02267081029365
1.308996939	2.9321531434	-7.35188133002476	-20.2986583135253	-7.57801446854385	-0.522881799142355	1.02820193562054
1.308996939	2.9845130209	-8.79455455732273	-19.716476413368	-9.16080306636745	-0.286728741154936	1.02333572963034
1.308996939	3.0368728985	-10.9965002713383	-20.309043534315	-11.537635543969	-0.120910455190527	0.92329403144225
1.308996939	3.089232776	-15.3080481152599	-22.0299179279509	-16.346768611465	0.0728033351722132	0.606798888691326
1.308996939	3.1415926536	-18.5784376069088	-22.6515121706484	-20.7355794464219	0.336898959963946	-0.926859867571998
1.3613568166	-3.1415926536	-18.5787462640799	-22.8190424642766	-20.6316224594832	-2.74127849200602	2.25427096478434
1.3613568166	-3.089232776	-12.550351502255	-21.3284351821605	-13.1676196356199	-2.63405274806037	1.52883828616701
1.3613568166	-3.0368728985	-9.48224427980923	-20.2365368064252	-9.86355691996849	-2.71246482549102	1.45545347159466
1.3613568166	-2.9845130209	-7.85012030087452	-20.4146607887532	-8.09766211247383	-2.9035590299137	1.45239645610339
1.3613568166	-2.9321531434	-6.71977420174438	-21.4799827412683	-6.86738671623461	3.05670845687814	1.42433753600024
1.3613568166	-2.8797932658	-6.32700909472738	-23.4333421156594	-6.41240038543465	2.64799319937933	1.42678955195199
1.3613568166	-2.8274333882	-6.42449103752171	-28.8582215858105	-6.44935979579858	2.20087691144008	1.51586427288042
1.3613568166	-2.7750735107	-5.99526035816508	-45.2126580677584	-5.99578043863341	-0.335754595352558	1.60712039446087
1.3613568166	-2.7227136331	-5.30356515258661	-31.4980286448428	-5.3140089887255	-1.6630993323354	1.58741106185722
1.3613568166	-2.6703537556	-5.38014053946287	-30.8857811157347	-5.39238197025053	-2.5281413531286	1.51612754528981
1.3613568166	-2.617993878	-6.32471612720654	-34.3765000161604	-6.33152297783596	2.77989384162939	1.50269072729636
1.3613568166	-2.5656340004	-7.03120080034962	-41.4665488418796	-7.03276512799787	0.220453924458993	1.56797161520658
1.3613568166	-2.5132741229	-6.93780587813774	-30.9419289825509	-6.95511348787725	-1.16960685606312	1.60048902349092
1.3613568166	-2.4609142453	-7.15678776993406	-28.5649843792785	-7.18830438213975	-2.06274053071668	1.57507449790282
1.3613568166	-2.4085543678	-8.1208481570652	-28.5774547993977	-8.16012040671275	-2.98772482914079	1.58427043455488
1.3613568166	-2.3561944902	-8.78934267037412	-29.7665262343358	-8.8241608209676	2.44468655137744	1.66686483764227
1.3613568166	-2.3038346126	-8.64261083565208	-31.6719879755327	-8.6642843742507	1.86030703408458	1.71996783499349
1.3613568166	-2.2514747351	-8.84087516644412	-32.5429474807135	-8.85943203077824	1.63377027373371	1.70416334022803
1.3613568166	-2.1991148575	-9.90836390662412	-30.9828346731855	-9.94240772883573	1.14516525793235	1.69447334741895
1.3613568166	-2.14675498	-11.0312706680824	-28.4418680452932	-11.11083098724	0.293330115156225	1.76188404487417
1.3613568166	-2.0943951024	-11.3443697941544	-26.7506235741243	-11.471277759037	-0.605379565373021	1.89788935615715
1.3613568166	-2.0420352248	-10.985706355955	-25.7027418129125	-11.1348192077681	-1.58262762971068	2.03122073986661
1.3613568166	-1.9896753473	-10.2983382553755	-24.7285671703382	-10.4578200476328	-2.38800913902831	2.07679400925282
1.3613568166	-1.9373154697	-9.94111043241553	-26.3544196200372	-10.0414473089842	-2.98025713913754	1.99905419609368
1.3613568166	-1.8849555922	-10.7598434399298	-31.0978891298264	-10.800207643645	2.71582638437615	1.88809505858729
1.3613568166	-1.8325957146	-13.0738340735672	-37.0722852983404	-13.0911643469755	2.29957878585831	1.91420285635387
1.3613568166	-1.780235837	-14.2504213356359	-39.1419450753805	-14.2645251615183	3.05824979499787	2.19362854473696
1.3613568166	-1.7278759595	-12.3895609805261	-32.8493553861918	-12.4288042839572	-2.90419500731792	2.30056474273989
1.3613568166	-1.6755160819	-11.3601466867499	-29.3133967875333	-11.4302860061481	3.12639510953102	2.18237751394445
1.3613568166	-1.6231562044	-12.6774884005135	-27.6191069550535	-12.8189625066983	2.67773001395043	2.08435348192558
1.3613568166	-1.5707963268	-15.1726684049693	-28.0561552186911	-15.4022104152215	2.20383058482705	2.23008311766035
1.3613568166	-1.5184364492	-14.6072903838653	-31.8261440342194	-14.6904766479399	1.75778388680052	2.52739911174111
1.3613568166	-1.4660765717	-12.4111498309061	-39.9055751820722	-12.4188896125381	1.7604707813993	2.54489965468693
1.3613568166	-1.4137166941	-11.7527047483757	-37.352746254659	-11.7646825996314	2.55956110500354	2.42199720851897
1.3613568166	-1.3613568166	-12.6264199894136	-33.8773230699599	-12.659103383314	2.18909269026124	2.28324257475159
1.3613568166	-1.308996939	-14.0597311973015	-32.6363230076976	-14.1204266800515	1.65588701264272	2.24601345945865
1.3613568166	-1.2566370614	-14.874346319195	-30.565512778654	-14.9930846821598	1.48479623811271	2.39474397165723
1.3613568166	-1.2042771839	-14.4477040925308	-27.9329472648636	-14.6468536857395	1.36589710699407	2.52498362353069
1.3613568166	-1.1519173063	-14.0117412757209	-26.458852194308	-14.2662704233364	0.80384296221369	2.43520853017122
1.3613568166	-1.0995574288	-14.4405139668154	-24.5167492541231	-14.8897003040716	-0.00701250069417488	2.27207510406745
1.3613568166	-1.0471975512	-16.2811442924728	-24.127201318414	-17.0601621660112	-0.700915867394079	2.32539078174013
1.3613568166	-0.9948376736	-17.3113571679249	-26.1058053371058	-17.926131405897	-1.54104152242464	2.68569409694813
1.3613568166	-0.9424777961	-15.7578195612821	-27.0287873301515	-16.0946571623062	-2.28911920563846	2.72400303072965
1.3613568166	-0.8901179185	-15.0295304602101	-29.4596850031924	-15.189015034348	-2.46504180058961	2.49809154479651
1.3613568166	-0.837758041	-16.4567509594863	-31.5020155789531	-16.5948350877743	-2.64044580784525	2.35189446891696
1.3613568166	-0.7853981634	-19.2900288159223	-28.099104534759	-19.9025830077132	2.8519853654232	2.41608355925724
1.3613568166	-0.7330382858	-20.6367253138134	-25.0214265864358	-22.6046084197907	2.29653560619549	2.47279586681599
1.3613568166	-0.6806784083	-24.5262051246091	-26.7463376272056	-28.5031388693843	1.64062593496109	2.33473694063314
1.3613568166	-0.6283185307	-24.5258563781785	-29.4245282996114	-26.2244151604461	0.576921133017256	-1.49229705030854
1.3613568166	-0.5759586532	-16.1093573463439	-32.5086753845237	-16.2100217689024	-0.276536994565983	-1.75450036432678
1.3613568166	-0.5235987756	-12.8462154224941	-46.4910393191213	-12.8480921263809	-1.54651387772477	-2.16634687562917
1.3613568166	-0.47123889804	-11.6911715469062	-38.8304953437617	-11.6995714032116	1.94489170299247	-2.54356371936241
1.3613568166	-0.41887902048	-12.1028810559487	-35.5603394662243	-12.1225155550032	1.19363143869394	-2.73521640227276
1.3613568166	-0.36651914292	-13.5379067092117	-42.4286941231184	-13.5435170088209	0.450930163926527	-2.78961210548913
1.3613568166	-0.31415926536	-14.4959316504343	-35.0142767312041	-14.5346470848651	-1.78967910453264	-2.90075073889089
1.3613568166	-0.2617993878	-14.724516123826	-28.2348319614104	-14.9224927671267	-1.9296878174352	-3.00703386101171
1.3613568166	-0.20943951024	-15.6289830113184	-25.4466340093554	-16.1072997392959	-2.03846266834731	-2.90547620460539
1.3613568166	-0.15707963268	-16.9555317746206	-23.6453506296685	-18.0029531789897	-2.254566798104	-2.73924666540236
1.3613568166	-0.10471975512	-18.0650345411373	-22.2843170639356	-20.1306589234158	-2.440641932333	-2.9014397562764
1.3613568166	-0.05235987756	-19.0523188908408	-21.7706007290719	-22.3756967192064	-2.53117807485674	-3.10903806659793
1.3613568166	-4.4408920985E-16	-20.6031930470696	-21.9156240205653	-26.4399738870633	-2.57119155216902	-2.20707704135753
1.3613568166	0.05235987756	-18.7162307346438	-22.6952716038558	-20.9349577256539	0.56084010266466	1.88567958291352
1.3613568166	0.10471975512	-19.0664128159495	-24.6333256824039	-20.4782099398744	0.596466158606955	2.19312159435687
1.3613568166	0.15707963268	-20.856348007468	-27.2769608115998	-21.9801864413488	0.638601226590811	2.55829302878071
1.3613568166	0.20943951024	-18.7836902991276	-28.5284947478993	-19.270568549195	0.637628245187068	2.68501758589944
1.3613568166	0.2617993878	-16.2732890588864	-29.5535677382575	-16.4822980565052	0.784548545929833	2.69154721262099
1.3613568166	0.31415926536	-16.758485521009	-34.7822608169304	-16.827486021187	1.49366690961972	2.81562827109218
1.3613568166	0.36651914292	-18.8645000004003	-34.6819168523255	-18.9797907360977	-3.08840724523556	2.96939803023952
1.3613568166	0.41887902048	-19.1873687642016	-34.7649740468679	-19.3092974674921	-2.20663475031864	2.88384586714486
1.3613568166	0.47123889804	-18.320350731879	-47.6719574562937	-18.3253959026729	0.0506468903824064	2.82667451777912
1.3613568166	0.5235987756	-20.2289616351652	-31.1871619572038	-20.5920324651944	2.05827983582637	2.9579282258294
1.3613568166	0.5759586532	-24.2167920218579	-26.5799655641678	-27.9878182001536	2.88781914247041	2.52694175610547
1.3613568166	0.6283185307	-18.7474557579858	-25.797223489107	-19.7016678871164	-2.32186788805188	1.61349762671393
1.3613568166	0.6806784083	-13.666666754646	-23.161830692086	-14.1841359507435	-1.26242564021848	1.80072620799134
1.3613568166	0.7330382858	-12.6188688939622	-22.9303271933255	-13.0431768378458	-0.623181551208091	2.06978477964541
1.3613568166	0.7853981634	-13.9018387101802	-26.9897568945954	-14.1205556626935	-0.00690731411768657	2.31989257390765
1.3613568166	0.837758041	-15.3238883143031	-30.277985506247	-15.4649498403574	0.562371837508318	2.41958150608752
1.3613568166	0.8901179185	-16.4334215339814	-28.2086279597705	-16.7320345774605	0.558026577720047	2.34163241279961
1.3613568166	0.9424777961	-18.32400867079	-26.6112493274437	-19.0213769289512	0.876195096973829	2.04511243536497
1.3613568166	0.9948376736	-17.3938414295792	-27.0104818192516	-17.8961782845262	1.81414411341171	1.45144533070804
1.3613568166	1.0471975512	-13.1105486867904	-26.0026506634386	-13.339623591552	2.77476272827835	1.40123388072596
1.3613568166	1.0995574288	-10.5503351257758	-28.0854929295087	-10.6276258426489	-2.65797720070942	1.66782673071408
1.3613568166	1.1519173063	-10.2530878556684	-30.4745538321312	-10.2945555077876	-1.68093350419922	1.97955407320155
1.3613568166	1.2042771839	-12.4073960567092	-32.8709836027272	-12.4466049447706	-1.53799435805475	2.20147225232417
1.3613568166	1.2566370614	-16.3119456100169	-30.8909008966976	-16.4659619655166	-2.01908704879227	2.01860438398986
1.3613568166	1.308996939	-15.0216792306374	-28.24040757577	-15.2337455240207	-1.72741162893835	1.44324563082698
1.3613568166	1.3613568166	-11.5233845160208	-27.222614333333	-11.6418995943423	-1.22834404442947	1.43356180978754
1.3613568166	1.4137166941	-10.0118437805084	-27.5667456828859	-10.0887807884005	-1.02283598585583	1.63825704388692
1.3613568166	1.4660765717	-10.3017968594362	-27.5729219027919	-10.3839784240918	-1.0794463809235	1.83442200574604
1.3613568166	1.5184364492	-11.8269435140473	-25.8715643434004	-12.0015347936049	-0.950181176690883	1.897004279458
1.3613568166	1.5707963268	-12.7437588498598	-24.5137395277946	-13.0427440870545	-0.692047159095254	1.71688956938664
1.3613568166	1.6231562044	-11.3839286969729	-24.6303597190535	-11.5946133276037	-0.535655543909692	1.53279941444446
1.3613568166	1.6755160819	-9.85516308348997	-25.4723593776831	-9.97596978178198	-0.485230012428966	1.56587047574942
1.3613568166	1.7278759595	-9.62619167138154	-26.1717376155907	-9.7234855074293	-0.405640009115901	1.70775053987971
1.3613568166	1.780235837	-10.698372419995	-27.752115375473	-10.7848144481991	-0.358427803344952	1.82255813261054
1.3613568166	1.8325957146	-12.3568355111986	-29.076364444349	-12.4502672931626	-0.618762129618037	1.76963090021432
1.3613568166	1.8849555922	-12.762244350644	-26.2252915264189	-12.9624382498632	-0.70669397176075	1.55139040019846
1.3613568166	1.9373154697	-11.5790088727489	-23.6651811179883	-11.8563144412367	-0.353969450625993	1.42583691017018
