2
Frequency=3300(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.5235987756	-2.0420352248	-3.83712599004817	-23.5307769121286	-3.88398141532411	-1.65356596260794	0.259695755415992
0.5235987756	-1.9896753473	-3.45576553137517	-22.6362459140063	-3.50853369856049	-2.55471714878726	0.158673008940222
0.5235987756	-1.9373154697	-3.97150696881337	-23.5304542220348	-4.01984671115427	2.7326986016533	-0.00741209618898294
0.5235987756	-1.8849555922	-5.65207407460327	-23.6726613310567	-5.72112564975771	2.18669886263796	-0.0820179974442601
0.5235987756	-1.8325957146	-8.11383617922958	-26.5299704859658	-8.1768327489023	1.56125260807736	0.0498303781893607
0.5235987756	-1.780235837	-8.9638496558132	-24.1701824605802	-9.09682864106377	0.664416936952902	0.273903386014885
0.5235987756	-1.7278759595	-8.52131363909018	-27.4946553470286	-8.57667609182951	0.52749444166779	0.367944724815682
0.5235987756	-1.6755160819	-8.3556658887071	-24.762114840758	-8.45616323491576	2.82761169552905	0.474539908504805
0.5235987756	-1.6231562044	-8.15176612247762	-18.1855188861646	-8.60560686258142	2.63242124576256	0.686013757928249
0.5235987756	-1.5707963268	-7.85519475760706	-19.465858728777	-8.16576058955014	1.97435458297699	0.830673472479938
0.5235987756	-1.5184364492	-7.47065650503481	-22.2319573051338	-7.61823126142299	0.952019859437062	0.826885063027171
0.5235987756	-1.4660765717	-7.46016091622916	-28.4436555595372	-7.49492830361633	0.0555424960955917	0.812382391527617
0.5235987756	-1.4137166941	-7.79180719623567	-32.5279713490574	-7.80642555475668	3.06600507689147	0.849886511347447
0.5235987756	-1.3613568166	-8.10633647761237	-24.4483781160463	-8.20835311260834	2.44599967674651	0.855863102879495
0.5235987756	-1.308996939	-8.50535869621333	-25.8878430843696	-8.58544049314011	2.21252473703143	0.79204826487067
0.5235987756	-1.2566370614	-9.015017837475	-29.4370950014423	-9.05460500690444	2.34089490854644	0.761932060378405
0.5235987756	-1.2042771839	-9.54637506908225	-27.2513819428009	-9.62067584795419	2.17829399905186	0.830578453077975
0.5235987756	-1.1519173063	-9.93741279939165	-24.9275718576941	-10.0772888747021	1.86733745103641	0.898895578239818
0.5235987756	-1.0995574288	-10.4433406347545	-25.1018426865958	-10.5945124300685	1.75086547284691	0.86209659547394
0.5235987756	-1.0471975512	-10.9875134795137	-23.4627805851312	-11.2403489761006	1.7505432224622	0.788235401076999
0.5235987756	-0.9948376736	-11.4929965164113	-20.4758368692182	-12.079825253131	1.60299825420564	0.817791603557077
0.5235987756	-0.9424777961	-12.3342406652088	-19.9160405852431	-13.1671218429626	1.3044139844851	0.955258044111763
0.5235987756	-0.8901179185	-13.537060102289	-20.882409077904	-14.4216194002938	0.920830697369629	1.07184849659512
0.5235987756	-0.837758041	-14.3657205604112	-21.7104897246602	-15.2504108499708	0.825273611571114	1.12247279193608
0.5235987756	-0.7853981634	-14.285342967664	-23.0867936680575	-14.8990533458654	1.08251749905717	1.20649581893469
0.5235987756	-0.7330382858	-13.9600071322933	-25.285872608918	-14.2924475019221	1.33049781670413	1.29254650830011
0.5235987756	-0.6806784083	-14.4015600282937	-24.5199242511745	-14.8461802959831	1.36868179725472	1.24355996139608
0.5235987756	-0.6283185307	-14.7862039930958	-20.310756030639	-16.2143840452024	1.37596184106424	1.06815145042083
0.5235987756	-0.5759586532	-15.1066635178448	-18.9797339085989	-17.3975118646936	1.34863608480407	1.05230285796808
0.5235987756	-0.5235987756	-16.4105819425477	-21.1334026000259	-18.1958941967378	1.07646911374463	1.24221169761156
0.5235987756	-0.47123889804	-17.1996084903389	-21.6303959010163	-19.1412931431857	0.773539662897605	1.16211014685359
0.5235987756	-0.41887902048	-17.3739365282882	-20.8807918888506	-19.9386746990329	1.10106088961806	0.778517215966458
0.5235987756	-0.36651914292	-18.8433946976678	-20.9730408701236	-22.9595601853465	1.53061869839946	0.856741044214853
0.5235987756	-0.31415926536	-20.3701175046681	-22.686548786947	-24.2066229834757	1.29041930285934	1.94672152494928
0.5235987756	-0.2617993878	-17.4258707383665	-18.6738450133101	-23.4507126858781	0.830694658887087	1.72855838579175
0.5235987756	-0.20943951024	-14.011516385638	-16.5538939789323	-17.5463106549269	1.13500202952081	0.576564852166361
0.5235987756	-0.15707963268	-12.3815401802417	-16.7498520515582	-14.3588459142393	1.81407334664076	0.323831751220037
0.5235987756	-0.10471975512	-16.614794706101	-18.720500286295	-20.7690569365749	2.0484932680402	0.16119705176353
0.5235987756	-0.05235987756	-17.9794724471988	-18.9347645244515	-25.0248479508108	0.932797347429425	-2.47615428678864
0.5235987756	-4.4408920985E-16	-14.1388006306151	-14.8802404394639	-22.1813317312543	0.629856515190784	-2.89193733939212
0.5235987756	0.05235987756	-17.4361738882624	-18.9556605545896	-22.734662702937	-2.07061719003091	-0.776291652880277
0.5235987756	0.10471975512	-16.3189017221982	-19.420604603279	-19.2396828624744	-1.00396666300331	-0.644087468531119
0.5235987756	0.15707963268	-14.2374356208982	-18.3264260269516	-16.3843697035178	-1.41603385741222	0.236724963550835
0.5235987756	0.20943951024	-11.569957969571	-15.9445975175339	-13.5436191437892	-2.10229152473572	0.871248053596903
0.5235987756	0.2617993878	-12.3525907288833	-18.2464346452253	-13.6450657717161	-2.27439689202673	1.20909748965319
0.5235987756	0.31415926536	-15.5283898444452	-25.6782084983576	-15.9696328342891	-1.93816341866543	1.2395813290029
0.5235987756	0.36651914292	-15.7531287615394	-23.1230283798558	-16.6321611727319	-1.95806025661766	1.02298679521446
0.5235987756	0.41887902048	-13.294322304099	-18.4220678248907	-14.8873757459678	-2.28797898483571	1.02633088647151
0.5235987756	0.47123889804	-12.5692233799328	-19.1344462064902	-13.6512577369211	-2.40287037370824	1.1351435562252
0.5235987756	0.5235987756	-12.9481503706746	-21.8477635928354	-13.5471533045377	-2.24777833479773	1.16701018886274
0.5235987756	0.5759586532	-12.9449953199719	-19.6637342006154	-13.9845621809594	-2.09036007719636	1.12912172723991
0.5235987756	0.6283185307	-12.6836066138578	-18.1081708297384	-14.1513502446497	-2.16676253463237	1.04607721322405
0.5235987756	0.6806784083	-12.7099898154538	-20.4785335877477	-13.5044006759292	-2.2827577154351	0.899456229067756
0.5235987756	0.7330382858	-11.8942515021585	-23.5710724312939	-12.1999530511714	-2.33667280529505	0.768401816907492
0.5235987756	0.7853981634	-10.7391978327585	-21.7303909753163	-11.0994037286391	-2.30257727464336	0.732841778412441
0.5235987756	0.837758041	-9.95269317301453	-19.3239417121264	-10.4860977640307	-2.32217175533675	0.756780475599128
0.5235987756	0.8901179185	-9.51363182195758	-18.6857852572872	-10.0737420885612	-2.29756715997338	0.773220145693449
0.5235987756	0.9424777961	-9.14757123270078	-18.4641579660155	-9.68817023411077	-2.15117613479208	0.759077096308532
0.5235987756	0.9948376736	-8.87152586386813	-18.6910234947297	-9.34962763857977	-1.98357121422147	0.72145220233938
0.5235987756	1.0471975512	-8.72033366996703	-20.492258747854	-9.01918036501455	-1.8661051042484	0.676329012704667
0.5235987756	1.0995574288	-8.39691526133738	-22.7583547975034	-8.55899135477199	-1.82677051491993	0.660432295377497
0.5235987756	1.1519173063	-7.80413844267709	-23.8848464034312	-7.91256193995451	-1.9369258625255	0.687829098400937
0.5235987756	1.2042771839	-7.2932225273655	-25.3030867479662	-7.36244617406392	-2.25157653759375	0.706423688282255
0.5235987756	1.2566370614	-7.36317865032538	-25.5692247631742	-7.42932146059598	-2.63530559782431	0.679920530022967
0.5235987756	1.308996939	-8.11499285682746	-24.6368702841965	-8.21282441348502	-2.52951143036537	0.65616648033613
0.5235987756	1.3613568166	-8.76928887997859	-25.674776533705	-8.85876386084199	-2.27006246534784	0.713769393285355
0.5235987756	1.4137166941	-8.38862134480445	-30.207323704058	-8.41728598660806	-2.85643312229869	0.785770880487905
0.5235987756	1.4660765717	-7.68111175265468	-23.7121982938685	-7.79079704044905	2.91267925504222	0.72849543486049
0.5235987756	1.5184364492	-7.6304142915391	-20.5407242309164	-7.85850518662892	-2.87968089547435	0.555508216056773
0.5235987756	1.5707963268	-7.91681407688857	-21.0224339831846	-8.13461867202952	-2.13305635817111	0.39433976763653
0.5235987756	1.6231562044	-8.01628149883009	-23.978778547221	-8.12773542841865	-1.20168145315416	0.348596776175343
0.5235987756	1.6755160819	-8.05992253907214	-36.1996554307103	-8.066592825661	-0.297146105715686	0.317668290993391
0.5235987756	1.7278759595	-7.94036917142231	-24.0624957485538	-8.04775072139126	2.95534253077854	0.188652748558322
0.5235987756	1.780235837	-7.32183451684972	-20.7281547010076	-7.52472291850023	-3.05325329961968	0.0898955506538925
0.5235987756	1.8325957146	-6.9226169484931	-27.525242980052	-6.9605850366712	-2.78621793407808	0.149650303177205
0.5235987756	1.8849555922	-7.21644152361164	-33.3755525640829	-7.22697082521712	0.270547379658349	0.221824484530576
0.5235987756	1.9373154697	-7.97102487835042	-24.221224583646	-8.07524824252257	0.908370032961745	0.104988341314843
0.5235987756	1.9896753473	-6.92810211922011	-19.722241528245	-7.16254651641636	1.40303635667222	-0.0907032549322345
0.5235987756	2.0420352248	-4.92286241648176	-18.375172957172	-5.12356347590174	1.86471579871146	-0.0657582705348746
0.5235987756	2.0943951024	-3.94283058958514	-19.625676172098	-4.06179981534172	2.46783898124338	0.064035808593612
0.5235987756	2.14675498	-4.25424027136942	-24.3742745668157	-4.29669262471671	2.62271334830172	0.17172717512714
0.5235987756	2.1991148575	-4.73123283940659	-21.4374935045845	-4.82495361119471	1.21299240022934	0.25385529517443
0.5235987756	2.2514747351	-4.73326991639973	-16.836400888334	-5.0094596418196	1.27528035686857	0.334473660190059
0.5235987756	2.3038346126	-5.57693967796364	-18.9140115402643	-5.78316772276064	1.97916434473213	0.381048441239672
0.5235987756	2.3561944902	-7.02787825726296	-17.9513547173908	-7.39399000353306	2.92715610589172	0.362060853616356
0.5235987756	2.4085543678	-7.46719502538687	-16.7835823567252	-8.00782045952426	3.0867859079809	0.352444061923332
0.5235987756	2.4609142453	-6.94668420212811	-15.9017122803118	-7.53755151816324	2.96499785261665	0.415806130051336
0.5235987756	2.5132741229	-7.88186482613223	-16.0213126316314	-8.60549881035624	3.01322086021084	0.430639597134103
0.5235987756	2.5656340004	-10.7938607099325	-19.4687167466452	-11.4271128265901	3.09660419742017	0.278176793788873
0.5235987756	2.617993878	-10.8797207182987	-21.0695643792388	-11.3167051636168	2.82066473214897	0.149890722421229
0.5235987756	2.6703537556	-7.91445400990788	-15.8006458951816	-8.68562999826609	2.68004089944312	0.196649243592939
0.5235987756	2.7227136331	-7.21683294059024	-14.3998977877492	-8.1389077593046	2.50743314352742	0.0746498660777016
0.5235987756	2.7750735107	-9.02061607955608	-16.8297833251932	-9.80691866083389	1.75920617925372	-0.277118650853813
0.5235987756	2.8274333882	-11.7243812063692	-18.6335404914312	-12.7138520913743	1.29456229557346	-0.377255882926132
0.5235987756	2.8797932658	-13.250510644434	-18.4088530718882	-14.8300743113875	2.99410248686478	0.375591103448128
0.5235987756	2.9321531434	-9.9162311086089	-12.2870852442202	-13.6766582598529	-3.05445328830714	0.666294687573738
0.5235987756	2.9845130209	-12.4999091725773	-16.591560325096	-14.6451427427989	2.54525378755096	0.0692074759491385
0.5235987756	3.0368728985	-10.9481436830329	-14.0335813147017	-13.8845838507615	1.45390509110132	-0.280371666909478
0.5235987756	3.089232776	-13.4336028864484	-15.1224564491442	-18.3526226812896	1.8468476190697	0.203073814146881
0.5235987756	3.1415926536	-14.9291434293974	-15.2156048701241	-26.8787682792821	2.57220177478609	1.85176458693734
0.5759586532	-3.1415926536	-14.9305926685839	-15.3186108640021	-25.6124795896932	-0.560429637316471	-1.17530064074028
0.5759586532	-3.089232776	-15.2140513767874	-17.2854660788198	-19.4238430683852	-1.19205606022537	0.838162078216215
0.5759586532	-3.0368728985	-13.3553134252141	-14.3254046758746	-20.3410512465826	-1.682114334496	1.21447239540323
0.5759586532	-2.9845130209	-12.0705661604041	-14.6504521800957	-15.5586772754963	-0.612274772779947	-1.12426032232438
0.5759586532	-2.9321531434	-5.63797026055114	-10.1788124511162	-7.51881870291844	0.206543595599437	-0.947259287388254
0.5759586532	-2.8797932658	-6.38985124005011	-15.3368278521435	-6.98189323793987	0.612162676201794	-0.544863915451544
0.5759586532	-2.8274333882	-8.35479193671336	-19.919688498623	-8.668769756566	-2.79073080706423	-0.109440873574613
0.5759586532	-2.7750735107	-8.82136037374604	-15.8155387573206	-9.78934163995691	-1.78763620251046	-0.234812668593825
0.5759586532	-2.7227136331	-6.16231744963752	-12.2960210023011	-7.37464883603122	-0.673904660655884	-0.621200495124697
0.5759586532	-2.6703537556	-5.23333914573567	-12.247069985525	-6.19645229586323	-0.233832359006739	-0.615006230513597
0.5759586532	-2.617993878	-6.9509480075917	-17.2332448132226	-7.37825997835022	0.248118148729071	-0.362875962222183
0.5759586532	-2.5656340004	-7.3263210213081	-17.5893214447352	-7.7556330500414	0.519108524501023	-0.0786711993152646
0.5759586532	-2.5132741229	-5.87532563554956	-14.2421339294401	-6.55898219856218	0.252253261998466	0.0251968799985251
0.5759586532	-2.4609142453	-5.02116094011201	-13.2777678673271	-5.72388732644439	0.19300878999014	0.0851669080492357
0.5759586532	-2.4085543678	-5.10075311827554	-14.2361996705282	-5.66594069474725	0.329942420138225	0.173709020326082
0.5759586532	-2.3561944902	-4.85542890072216	-16.4124195323097	-5.17000003667046	0.306413499305991	0.233323154011882
0.5759586532	-2.3038346126	-3.93947874787522	-23.670022008829	-3.98593570519263	-0.56138117428212	0.241102564796786
0.5759586532	-2.2514747351	-3.29897971858859	-20.0426530195046	-3.39188793232382	-2.22342226021282	0.22669916372127
0.5759586532	-2.1991148575	-3.89274577890819	-21.5524875847358	-3.96783178807494	-2.84990680339813	0.196590407044801
0.5759586532	-2.14675498	-4.83927846876577	-29.9301783108695	-4.85274847054546	1.47771385776078	0.194240996181404
0.5759586532	-2.0943951024	-4.74091768462439	-26.8474802929357	-4.76773827850121	-0.0913728668974262	0.269714239587426
0.5759586532	-2.0420352248	-3.88873753368052	-24.4782238495343	-3.92682117535841	-1.66693243780917	0.306194376083572
0.5759586532	-1.9896753473	-3.4974276505669	-23.3567365122918	-3.54252033690744	-2.55799854462731	0.203175160510844
0.5759586532	-1.9373154697	-4.03773094965062	-24.1709088249704	-4.08005439139288	2.75928534193749	0.0343494802804469
0.5759586532	-1.8849555922	-5.75922705040293	-24.2452043259059	-5.82121140957646	2.27066950682366	-0.0400607152329675
0.5759586532	-1.8325957146	-8.26974687834592	-27.2959472068665	-8.32443535583242	1.6722627384453	0.0972297784845271
0.5759586532	-1.780235837	-9.13727563507384	-24.6814799269889	-9.26015913427456	0.685958677820221	0.326066810079317
0.5759586532	-1.7278759595	-8.65155786650383	-27.8105161246355	-8.70458979048371	0.523474827607036	0.41855624304826
0.5759586532	-1.6755160819	-8.40945758721358	-24.7421071174366	-8.51169770364456	2.85708042156779	0.522781260164426
0.5759586532	-1.6231562044	-8.17138824279846	-18.1458489132126	-8.63181014480267	2.64766769757513	0.729783104330883
0.5759586532	-1.5707963268	-7.92483022414686	-19.4748163854677	-8.23992799537382	1.99401937221816	0.874438003083405
0.5759586532	-1.5184364492	-7.5791464115786	-22.42764044294	-7.72373847426465	0.960124532412785	0.876369596478824
0.5759586532	-1.4660765717	-7.52916331853829	-28.5662335538874	-7.56350275218194	0.0210186258728294	0.866056548895944
0.5759586532	-1.4137166941	-7.80722859156582	-32.6340318355429	-7.82154452224613	3.13430798587564	0.901896978385167
0.5759586532	-1.3613568166	-8.13372627951092	-24.638146806778	-8.23195636119839	2.47758737264365	0.902783998928318
0.5759586532	-1.308996939	-8.57635708359015	-26.1890397087968	-8.65226832298169	2.26913762648544	0.836350955747245
0.5759586532	-1.2566370614	-9.10670265545383	-29.733234378556	-9.14446141419063	2.45305816147571	0.806068101218896
0.5759586532	-1.2042771839	-9.62595287454483	-27.5066406033817	-9.69728369144521	2.26073366752867	0.872968985582213
0.5759586532	-1.1519173063	-10.0159079392392	-25.1358139532994	-10.1516019708883	1.93094117433626	0.937528496614068
0.5759586532	-1.0995574288	-10.5658191279748	-25.3025748927177	-10.7142447508726	1.82961957203848	0.898039296177626
0.5759586532	-1.0471975512	-11.1866802788643	-23.6725946607389	-11.438878347307	1.82095744148886	0.82103134470201
0.5759586532	-0.9948376736	-11.7468292538127	-20.7032135286423	-12.3374989507552	1.64776199056335	0.849240901745721
0.5759586532	-0.9424777961	-12.5976112182052	-20.1782502361742	-13.4307378521716	1.33906274201027	0.991646505901169
0.5759586532	-0.8901179185	-13.8192456871161	-21.2430128397225	-14.6862844871465	0.949889590360123	1.1169000097155
0.5759586532	-0.837758041	-14.6870292435556	-22.1020522495996	-15.5560025875209	0.856795470829518	1.17180858904585
0.5759586532	-0.7853981634	-14.5524031696636	-23.3209738824922	-15.1711260347491	1.13710892864388	1.250659932086
0.5759586532	-0.7330382858	-14.1332903018755	-25.211322351031	-14.4860675558075	1.39745194640597	1.32946854924556
0.5759586532	-0.6806784083	-14.6178411968327	-24.4573105950017	-15.0936247080962	1.40210477881186	1.27732501964202
0.5759586532	-0.6283185307	-15.1183503917737	-20.4192983514984	-16.6368073609911	1.38288900746807	1.09609608880935
0.5759586532	-0.5759586532	-15.4561627936463	-19.1559354117149	-17.8715999471521	1.36147750213482	1.07858306064709
0.5759586532	-0.5235987756	-16.7314664352726	-21.4017767223388	-18.5437231150897	1.10341739182743	1.2773955853084
0.5759586532	-0.47123889804	-17.6012540283139	-21.9525744004686	-19.5883879230791	0.784955489676917	1.18917421473419
0.5759586532	-0.41887902048	-17.8344293103811	-21.1818162492528	-20.5319320263383	1.10320325763548	0.760737800332262
0.5759586532	-0.36651914292	-19.2681388469055	-21.2669255948354	-23.5994482795933	1.55731646754457	0.824683927007221
0.5759586532	-0.31415926536	-20.7510723599576	-23.0794056318143	-24.5707437332666	1.34186054721302	1.98780051606193
0.5759586532	-0.2617993878	-17.7817554897105	-18.9715861597	-23.986088483553	0.841144057983652	1.77685008197982
0.5759586532	-0.20943951024	-14.2153449672335	-16.6443217754232	-17.8969850977495	1.12854492932128	0.534900049575499
0.5759586532	-0.15707963268	-12.4120781989595	-16.773703874707	-14.3932440974203	1.79971480151466	0.288744459976974
0.5759586532	-0.10471975512	-16.5215408392416	-18.6053710412814	-20.7110944656663	2.04427069344567	0.122403055180177
0.5759586532	-0.05235987756	-17.9271316682566	-19.0817290693928	-24.2451853960353	0.961507598383289	-2.47555932069013
0.5759586532	-4.4408920985E-16	-14.135961762451	-15.0728751168777	-21.256848755192	0.638510790686064	-2.8513867163488
0.5759586532	0.05235987756	-17.486856577014	-18.9787744430558	-22.8518756975422	-2.05531980505196	-0.682309818917535
0.5759586532	0.10471975512	-16.3882268834449	-19.2311981769465	-19.5725617299162	-1.02268515352321	-0.617261513201329
0.5759586532	0.15707963268	-14.1629983740457	-18.1648889515469	-16.3665566556482	-1.41874402427778	0.278155011854765
0.5759586532	0.20943951024	-11.3919798059855	-16.0339266883051	-13.2189972816784	-2.09084596059443	0.884680043523445
0.5759586532	0.2617993878	-12.1844202725532	-18.5235049156634	-13.3326329494349	-2.25873999641124	1.19977046271221
0.5759586532	0.31415926536	-15.3373055996935	-26.1372921045497	-15.7144488759574	-1.8995980463817	1.22516032175605
0.5759586532	0.36651914292	-15.5485503890815	-23.4802820245814	-16.3109326237924	-1.97264980036711	1.00884197066399
0.5759586532	0.41887902048	-13.0920846835741	-18.5772259819201	-14.5357073673168	-2.31794799714667	1.00541630506747
0.5759586532	0.47123889804	-12.3853941390908	-19.2426355967484	-13.3882499268737	-2.43053087755458	1.10731583358289
0.5759586532	0.5235987756	-12.7854769282447	-21.9656827356672	-13.3444799042918	-2.27630793739514	1.13658378027363
0.5759586532	0.5759586532	-12.7578824191319	-19.7754499867686	-13.7200435191668	-2.12219594834432	1.09421344641009
0.5759586532	0.6283185307	-12.4665494453845	-18.1778269106566	-13.8241417576625	-2.19753017052718	1.00704295463248
0.5759586532	0.6806784083	-12.4792711169724	-20.5192317028061	-13.221189625843	-2.30640478352988	0.863561634704304
0.5759586532	0.7330382858	-11.6929248752816	-23.6883957878401	-11.9762778939234	-2.35478893376039	0.737654820831162
0.5759586532	0.7853981634	-10.5375091982321	-21.9440388615807	-10.8635963524228	-2.33275368141845	0.702564592252043
0.5759586532	0.837758041	-9.74989875230112	-19.5254631022005	-10.2331422612981	-2.36208622705378	0.722191331499988
0.5759586532	0.8901179185	-9.32594370567202	-18.856228305303	-9.83898888105126	-2.33834145849993	0.734891702400993
0.5759586532	0.9424777961	-8.97067331079574	-18.6330590342344	-9.46743378601949	-2.18768878752754	0.720788532133217
0.5759586532	0.9948376736	-8.69296926533337	-18.8735991786894	-9.13093018306904	-2.01700178857263	0.685286623307913
0.5759586532	1.0471975512	-8.54927174619988	-20.6841992871464	-8.82338180706559	-1.89771329089869	0.64018711926833
0.5759586532	1.0995574288	-8.25764994593952	-22.9550365297914	-8.4074507568199	-1.8593458005726	0.622544674289665
0.5759586532	1.1519173063	-7.70123182503819	-24.0948769889629	-7.8020293629429	-1.98906946305084	0.648509906033752
0.5759586532	1.2042771839	-7.18683441860859	-25.2997542920866	-7.254422065057	-2.34057482853027	0.665956289713575
0.5759586532	1.2566370614	-7.23172313276723	-25.2372427058781	-7.30101662059126	-2.70516422191354	0.637197015789226
0.5759586532	1.308996939	-7.97090703948376	-24.5078728434169	-8.06839545991566	-2.56869027720628	0.609771884950818
0.5759586532	1.3613568166	-8.6631073489318	-25.766226121095	-8.74856248792283	-2.31168170742597	0.663708676549878
0.5759586532	1.4137166941	-8.32953567562932	-29.7377997514333	-8.36105179645609	-2.95563025624061	0.735014440384044
0.5759586532	1.4660765717	-7.59306510035215	-23.1911177031976	-7.71441301550842	2.89388233094101	0.680017437308119
0.5759586532	1.5184364492	-7.4715113996552	-20.3194918390221	-7.70298887411866	-2.89744434606697	0.511648964578315
0.5759586532	1.5707963268	-7.74502483884153	-21.0844128527566	-7.95114027773225	-2.14349528544339	0.3556425742932
0.5759586532	1.6231562044	-7.9002744210871	-24.187386391025	-8.00360512928244	-1.17143334055234	0.308956211638314
0.5759586532	1.6755160819	-7.97080110893142	-35.643156440121	-7.97822993459297	-0.112081616848196	0.273240332013022
0.5759586532	1.7278759595	-7.79870588885977	-24.2577183884015	-7.89798030159451	2.9074637607232	0.142985422674932
0.5759586532	1.780235837	-7.14927285916217	-20.9875418935646	-7.33254169708337	-3.08699033966292	0.0484947849447717
0.5759586532	1.8325957146	-6.7925235674551	-28.204656338143	-6.82401152424818	-2.88697071490726	0.109426506235922
0.5759586532	1.8849555922	-7.14457148963691	-32.6385458453397	-7.15684589470742	0.50102233478895	0.178752515467627
0.5759586532	1.9373154697	-7.86559805095715	-23.8782829416659	-7.97575503306935	0.960902575260104	0.0557374923803241
0.5759586532	1.9896753473	-6.74657699680579	-19.5358773802459	-6.98128995554221	1.40259308168999	-0.136219910664081
0.5759586532	2.0420352248	-4.76445669073934	-18.2458281399901	-4.96378804365676	1.83603070318521	-0.102963771524615
0.5759586532	2.0943951024	-3.82858340734714	-19.5837474531138	-3.94556126715955	2.41351752438192	0.0319620080542848
0.5759586532	2.14675498	-4.16327367394142	-24.1687829462631	-4.2068661143888	2.53099907640591	0.139764626750188
0.5759586532	2.1991148575	-4.654268922797	-20.9174363568934	-4.75817780023124	1.22532021984659	0.218256257608339
0.5759586532	2.2514747351	-4.67016355579612	-16.5092591961767	-4.96426477625512	1.2779296835283	0.297834886476628
0.5759586532	2.3038346126	-5.51037668803281	-18.6184341043813	-5.72805595845224	1.95027318070283	0.346458028591505
0.5759586532	2.3561944902	-6.93976875389711	-17.970759723622	-7.2965501193653	2.90506233016528	0.327830620123571
0.5759586532	2.4085543678	-7.37084176768655	-16.817237251208	-7.89452137992337	3.08184440829584	0.318533112779792
0.5759586532	2.4609142453	-6.88958877237364	-15.9781031043164	-7.46133964574885	2.95734269930987	0.386074053031069
0.5759586532	2.5132741229	-7.87213875087363	-16.1616036445567	-8.56911969498269	3.00411367172847	0.402919680094017
0.5759586532	2.5656340004	-10.7972873661081	-19.6771944815126	-11.3992122418244	3.10079563068626	0.240978107809522
0.5759586532	2.617993878	-10.7943468981786	-21.202926778192	-11.2088088091675	2.82060482014357	0.109360829723453
0.5759586532	2.6703537556	-7.78001517997855	-15.7525510438848	-8.53461091567984	2.66236716111301	0.172298376840012
0.5759586532	2.7227136331	-7.06706416065608	-14.3054263426246	-7.97616138419286	2.4868782259952	0.0672096902878414
0.5759586532	2.7750735107	-8.93734771962322	-16.759622263812	-9.72105348191499	1.74968898725705	-0.275880953420106
0.5759586532	2.8274333882	-11.6882645545562	-18.5813317809188	-12.6818626248078	1.2830002549458	-0.382985261492403
0.5759586532	2.8797932658	-13.2488069789816	-18.4983200869432	-14.7889743440338	2.96383088613458	0.371078847955534
0.5759586532	2.9321531434	-9.94057402811248	-12.3666982281553	-13.6260234267137	-3.0650660078951	0.675190784748315
0.5759586532	2.9845130209	-12.7856718171387	-16.8610296823527	-14.9413454661402	2.56466248923634	0.0841060527260685
0.5759586532	3.0368728985	-11.394792777572	-14.4393216729469	-14.3711314627621	1.43739127297029	-0.289953774537321
0.5759586532	3.089232776	-13.8323073038706	-15.4028031019221	-19.0113928151547	1.84775287933705	0.248961239850226
0.5759586532	3.1415926536	-14.9305926685839	-15.3186108640021	-25.6124795896932	2.58116301627332	1.96629201284952
0.6283185307	-3.1415926536	-14.932466005368	-15.4466197623743	-24.4539199161646	-0.551181817242998	-1.08877612143252
0.6283185307	-3.089232776	-15.3498442840441	-17.7580107383512	-19.0594087082824	-1.1863450555	0.76731293606008
0.6283185307	-3.0368728985	-13.5607872689163	-14.6675343299456	-20.0397747782559	-1.70520764335805	1.1393217271203
0.6283185307	-2.9845130209	-12.0042257718447	-14.6706328108028	-15.3880094700788	-0.628557451932274	-1.12040307662284
0.6283185307	-2.9321531434	-5.55227026723129	-10.1171391882525	-7.42015151591266	0.175487303705169	-0.960243605907323
0.6283185307	-2.8797932658	-6.24552733381481	-14.9593729555624	-6.87269059421085	0.581467053282622	-0.550975693718446
0.6283185307	-2.8274333882	-8.19775330063316	-20.687357589804	-8.44973084890747	-2.89648273619792	-0.100800516899995
0.6283185307	-2.7750735107	-8.80609119911609	-16.2665902295804	-9.66505520992169	-1.84636126153266	-0.201662076510723
0.6283185307	-2.7227136331	-6.39947746928898	-12.6768401802346	-7.56654331624638	-0.719923116595141	-0.59569068112831
0.6283185307	-2.6703537556	-5.49704785606583	-12.6142094700506	-6.43485864801392	-0.274144314397057	-0.591958831452319
0.6283185307	-2.617993878	-7.11620116395397	-17.6372016450009	-7.51956442508175	0.236774704464943	-0.327387473271273
0.6283185307	-2.5656340004	-7.35558262017377	-17.8910044424416	-7.75754483977051	0.537594421015807	-0.0428832290917786
0.6283185307	-2.5132741229	-5.95278369756738	-14.6431151708693	-6.58361150644628	0.259142244406147	0.0553825033807378
0.6283185307	-2.4609142453	-5.14537738287653	-13.6573537054806	-5.80476206323663	0.200419210775906	0.116597003049003
0.6283185307	-2.4085543678	-5.21625094910843	-14.4805911080337	-5.7638229976524	0.353699323702471	0.209886341389871
0.6283185307	-2.3561944902	-4.92270770718312	-16.586195548821	-5.22938320092705	0.343332701506994	0.270976171265735
0.6283185307	-2.3038346126	-3.94750532775988	-24.5449380947804	-3.98551904448315	-0.528293094034779	0.27710429324902
0.6283185307	-2.2514747351	-3.26313785769709	-20.1947123628401	-3.35207147422799	-2.28961670594416	0.261568877133895
0.6283185307	-2.1991148575	-3.86941841292878	-21.2288796616943	-3.94992984265645	-2.91715100878563	0.23133428573857
